iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
394,2021-11-25 16:19:09.685939,8.607567196171074,6.064791473295922,86.20005842394882,37.92763942034979,37.92741801503629,62.36681612652013,15.17110830018284,15.1709666048667,60.1974851055283,15.171101044880862,15.1709666048667,58.68217911407611,45.5130301886043,45.512900816513124,46.91239326600505,45.51299082469455,45.512900816513124,46.76804402665166,45.51299034192022,45.512900816513124,46.731637864503035,45.51299022016024,45.512900816513124,48.059269353415644,30.34202671965734,30.341932875762396,35.3901079667592,30.34198434779672,30.341932875762396,35.66823962912425,30.34198527800478,30.341932875762396,35.962147786062246,30.34198626097714,30.341932875762396,59.167783202659265,37.9275490112246,37.92741801503629,62.58229773632143,37.92756043102813,37.92741801503629,59.810685233720946,37.927551161402846,37.92741801503629,58.30984404246044,37.92754614185721,37.92741801503629,36.66148651334747,30.34198859990725,30.341932875762396,35.97325821820893,75.85488978641703,75.85483636404359,58.63910625000807,37.92754724307077,37.92741801503629,58.56076494232949,75.8549653300665,75.85483636404359,86.20949667365836,0.0,0.0,59.806215579015536,0.0,0.0,35.971834628562156,0.0,0.0,406.321295501622,1.0,406.321295501622,1.0,0,0,0,0
395,2021-11-25 16:19:18.134621,8.699000730159883,6.11838023753594,86.20428596960993,37.92763943448877,37.92741801503629,62.431222042798886,15.171108515587665,15.1709666048667,60.26278216693875,15.171101263266113,15.1709666048667,58.74823171671349,45.513030409516446,45.512900816513124,46.97462518294427,45.51299103282846,45.512900816513124,46.82926876556421,45.512990546685636,45.512900816513124,46.79262046074308,45.51299042411581,45.512900816513124,48.11898764509514,30.34202691938446,30.341932875762396,35.44540436640174,30.341984532734873,30.341932875762396,35.72117311067168,30.341985455040184,30.341932875762396,36.01420749268764,30.34198643509021,30.341932875762396,59.217837980686944,37.927549178632205,37.92741801503629,62.64509646158975,37.927560641057724,37.92741801503629,59.906660583444385,37.927551482391266,37.92741801503629,58.37896773257936,37.92754637304057,37.92741801503629,36.72458432382449,30.34198881093713,30.341932875762396,36.0253132818066,75.85488996051458,75.85483636404359,58.70183824113344,37.92754745287718,37.92741801503629,58.628872827500935,75.85496555785252,75.85483636404359,86.21369065726331,0.0,0.0,59.902607724757935,0.0,0.0,36.023806540706936,0.0,0.0,405.54049263589116,1.0,405.54049263589116,1.0,0,0,0,0
396,2021-11-25 16:19:27.973410,8.785970347218273,6.173174240141478,86.20840424725543,37.9276394482623,37.92741801503629,62.49328720974139,15.171108723163885,15.1709666048667,60.326186085277264,15.17110147531977,15.1709666048667,58.81277060912698,45.513030625366014,45.512900816513124,47.03624203393409,45.512991238905286,45.512900816513124,46.89011361528639,45.51299075018051,45.512900816513124,46.85327979170182,45.512990626990224,45.512900816513124,48.17868129754834,30.342027119029176,30.341932875762396,35.501581481211495,30.34198472061857,30.341932875762396,35.77548480396023,30.341985636685,30.341932875762396,36.067763877239564,30.341986614208906,30.341932875762396,59.26873886729691,37.927549348869626,37.92741801503629,62.70568960259185,37.927560843710765,37.92741801503629,59.99773172076111,37.92755178697761,37.92741801503629,58.44647342699806,37.927546598812576,37.92741801503629,36.78703280054335,30.341989019795324,30.341932875762396,36.07896603968687,75.8548901399556,75.85483636404359,58.763779684474066,37.9275476600396,37.92741801503629,58.695369293418835,75.85496578024916,75.85483636404359,86.21777629279673,0.0,0.0,59.99403767066088,0.0,0.0,36.07739593854733,0.0,0.0,404.77986116154113,1.0,404.77986116154113,1.0,0,0,0,0
397,2021-11-25 16:19:36.536441,8.805238963088597,6.110555977821438,86.18251737481131,42.82455600744297,42.8243346607953,62.2813498391048,17.129874595029555,17.129733185554404,59.94988967387884,17.12986679748857,17.129733185554404,58.376358269043,51.38932903721303,51.38920068793607,46.20066892897457,51.38928831576385,51.38920068793607,46.082572991268044,51.38928792079338,51.38920068793607,46.052256484850865,51.38928781940018,51.38920068793607,47.803055549176435,34.25955898100876,34.25946599401786,35.20061172177563,34.25951683228423,34.25946599401786,35.665626801007605,34.259518387521666,34.25946599401786,36.006490619595255,34.25951952753669,34.25946599401786,59.12029019895788,42.824465498143816,42.8243346607953,62.503708853220196,42.82447681394754,42.8243346607953,60.08119924835331,42.824468711892784,42.8243346607953,58.11235307146241,42.824462127109996,42.8243346607953,36.503903699153796,34.259521191128854,34.25946599401786,36.13014373400349,85.64872364575677,85.64866969868156,58.49168253079763,42.824463395772895,42.8243346607953,58.377450512119935,85.64879805161152,85.64866969868156,86.19209546373929,0.0,0.0,60.08097261356613,0.0,0.0,36.132154136120306,0.0,0.0,409.56091583680194,1.0,409.56091583680194,1.0,0,0,0,0
398,2021-11-25 16:19:43.750624,8.819608985856178,6.053483691129817,86.18169916245677,42.82455600470647,42.8243346607953,62.27908769091939,17.129874587463828,17.129733185554404,59.938824396466366,17.12986676048088,17.129733185554404,58.357944927932905,51.38932897562984,51.38920068793607,46.17127210437144,51.389288217446506,51.38920068793607,46.05069832620431,51.38928781418894,51.38920068793607,46.01976967050214,51.38928771074842,51.38920068793607,47.76663325561538,34.25955885919483,34.25946599401786,35.151787684398215,34.259516668992816,34.25946599401786,35.607872291681524,34.25951819436239,34.25946599401786,35.94806264161614,34.259519332125,34.25946599401786,59.0719997320495,42.82446533663692,42.8243346607953,62.49977825102731,42.82447680080169,42.8243346607953,60.10037192474447,42.82446877601557,42.8243346607953,58.09226288230183,42.824462059918595,42.8243346607953,36.470600360185124,34.25952107974623,34.25946599401786,36.06784590335874,85.6487234374024,85.64866969868156,58.46134940822443,42.824463294324126,42.8243346607953,58.35641352115731,85.64879798125355,85.64866969868156,86.19128379717347,0.0,0.0,60.100240279540614,0.0,0.0,36.06953904639111,0.0,0.0,409.71202553114256,1.0,409.71202553114256,1.0,0,0,0,0
399,2021-11-25 16:19:52.082120,8.82978520376035,6.001271254150022,86.18085736085276,42.824556001891075,42.8243346607953,62.275280519172505,17.129874574730785,17.129733185554404,59.927148474163516,17.129866721430894,17.129733185554404,58.339698341351784,51.38932891460435,51.38920068793607,46.143280310939545,51.389288123828294,51.38920068793607,46.02049184393448,51.38928771316371,51.38920068793607,45.98901665920132,51.38928760789533,51.38920068793607,47.732399998484794,34.259558744702105,34.25946599401786,35.10663419979076,34.25951651797752,34.25946599401786,35.555017675757135,34.25951801759076,34.25946599401786,35.89466013683176,34.259519153520955,34.25946599401786,59.027792398294814,42.824465188786014,42.8243346607953,62.49456223116905,42.82447678335677,42.8243346607953,60.11467915807993,42.82446882386595,42.8243346607953,58.07247163660124,42.824461993727006,42.8243346607953,36.43934091826917,34.2595209751994,34.25946599401786,36.01103347474674,85.6487232473939,85.64866969868156,58.432811332453795,42.82446319887887,42.8243346607953,58.33576146755864,85.648797912183,85.64866969868156,86.19044873220369,0.0,0.0,60.11460968063066,0.0,0.0,36.012469332551774,0.0,0.0,409.8674913562136,1.0,409.8674913562136,1.0,0,0,0,0
400,2021-11-25 16:19:58.658250,8.836371441764372,5.953329973520485,86.17999643236281,42.82455599901171,42.8243346607953,62.27015439470464,17.129874557586525,17.129733185554404,59.914971010665894,17.12986668070351,17.129733185554404,58.32163075223538,51.3893288541775,51.38920068793607,46.116556984374064,51.38928803445245,51.38920068793607,45.99178863826182,51.38928761716618,51.38920068793607,45.95982535755173,51.38928751026537,51.38920068793607,47.70012664593394,34.25955863676426,34.25946599401786,35.0647466424591,34.25951637788508,34.25946599401786,35.506472714966,34.25951785523271,34.25946599401786,35.845672377238934,34.25951898968197,34.25946599401786,58.98715223628539,42.82446505286547,42.8243346607953,62.48824796738171,42.82447676223879,42.8243346607953,60.12481655333739,42.82446885777034,42.8243346607953,58.05297399336506,42.82446192851737,42.8243346607953,36.40986932757338,34.25952087663201,34.25946599401786,35.95903305737774,85.64872307347913,85.64866969868156,58.405834998867824,42.824463108656836,42.8243346607953,58.31549217806419,85.6487978443926,85.64866969868156,86.18959469564774,0.0,0.0,60.124785514152215,0.0,0.0,35.96025899477604,0.0,0.0,410.02648916191265,1.0,410.02648916191265,1.0,0,0,0,0
401,2021-11-25 16:20:06.017903,8.839886994751684,5.90915229611195,86.17912066051885,42.8245559960827,42.8243346607953,62.26390965732939,17.129874536701074,17.129733185554404,59.90239276907522,17.129866638635733,17.129733185554404,58.30376038144777,51.38932879441026,51.38920068793607,46.09099167535146,51.38928794894956,51.38920068793607,45.9644531769832,51.38928752574306,51.38920068793607,45.93205389082452,51.389287417384026,51.38920068793607,47.66962241114047,34.259558534743206,34.25946599401786,35.02577495800961,34.25951624754474,34.25946599401786,35.46172994903145,34.25951770559105,34.25946599401786,35.800574378815945,34.25951883885225,34.25946599401786,58.94964086206642,42.824464927409124,42.8243346607953,62.48100306039026,42.82447673800829,42.8243346607953,60.13138124332636,42.82446887972587,42.8243346607953,58.03377386280447,42.82446186430276,42.8243346607953,36.381978636820115,34.259520783351924,34.25946599401786,35.9112657541305,85.64872291372195,85.64866969868156,58.38023249740833,42.82446302302957,42.8243346607953,58.295607818401926,85.6487977778896,85.64866969868156,86.18872593688015,0.0,0.0,60.13137153880954,0.0,0.0,35.91231943669485,0.0,0.0,410.1882278331277,1.0,410.1882278331277,1.0,0,0,0,0
402,2021-11-25 16:20:12.013283,8.84077956747238,5.868299125460862,86.17823400705133,42.8245559931173,42.8243346607953,62.25672244706763,17.129874512663534,17.129733185554404,59.889503631067505,17.129866595528163,17.129733185554404,58.286105534535174,51.389328735363826,51.38920068793607,46.06648919991803,51.38928786700132,51.38920068793607,45.93836755504988,51.3892874385,51.38920068793607,45.90557863205233,51.38928732883784,51.38920068793607,47.6407209489489,34.259558438082614,34.25946599401786,34.98941123140214,34.25951612592668,34.25946599401786,35.42034996385366,34.259517567196184,34.25946599401786,35.758912251935,34.259518699513755,34.25946599401786,58.9148833469956,42.824464811163026,42.8243346607953,62.47297612770095,42.824476711162305,42.8243346607953,60.1348877686859,42.82446889145341,42.8243346607953,58.01487778391954,42.82446180110505,42.8243346607953,36.355497341409816,34.25952069478554,34.25946599401786,35.8672316227899,85.64872276645032,85.64866969868156,58.35584951094979,42.82446294148097,42.8243346607953,58.276110910214236,85.64879771268241,85.64866969868156,86.18784638600903,0.0,0.0,60.13488700241441,0.0,0.0,35.86814318053452,0.0,0.0,410.35197569325675,1.0,410.35197569325675,1.0,0,0,0,0
403,2021-11-25 16:20:19.384343,8.742913409421618,5.646719915390534,86.13166451107443,50.35890140474522,50.35868022817434,61.83578009678357,20.143611212359406,20.143471293086996,59.17750549695565,20.143602321791402,20.143471293086996,57.457746105413484,60.430540486554996,60.43041520956555,44.48244841051521,60.4304970908251,60.43041520956555,44.37750078825301,60.43049673982902,60.43041520956555,44.35018177784288,60.43049664846092,60.43041520956555,46.810806832686545,40.287031811165924,40.286942142739136,34.25443648786954,40.28698981653361,40.286942142739136,35.042008666849725,40.28699245055947,40.286942142739136,35.43205220023972,40.28699375505545,40.286942142739136,58.55322521578954,50.35880916898073,50.35868022817434,62.071299593478386,50.35882093513893,50.35868022817434,60.13113714203449,50.35881444628853,50.35868022817434,57.324485653851866,50.35880505947577,50.35868022817434,35.81907788339217,40.286995049458284,40.286942142739136,35.80621142886424,100.71741376347099,100.71736089978356,57.824623064903335,50.35880673217944,50.35868022817434,57.64422611485502,100.71748680045317,100.71736089978356,86.1416533016778,0.0,0.0,60.13573360286411,0.0,0.0,35.82709033638563,0.0,0.0,418.95184064747576,1.0,418.95184064747576,1.0,0,0,0,0
404,2021-11-25 16:20:26.284245,8.640191956739713,5.436634963458729,86.12327224610468,50.35890137667739,50.35868022817434,61.72936061759186,20.143610856440716,20.143471293086996,59.04547898448468,20.143601880230293,20.143471293086996,57.30474923318609,60.43053997485877,60.43041520956555,44.311571866266576,60.430496519330525,60.43041520956555,44.20318563849567,60.43049615683406,60.43041520956555,44.17499889482194,60.43049606256383,60.43041520956555,46.62879814127677,40.287031202440005,40.286942142739136,34.057788439606774,40.28698915884654,40.286942142739136,34.83119835162006,40.28699174550685,40.286942142739136,35.22257886776464,40.286993054474365,40.286942142739136,58.364696386282574,50.35880853844828,50.35868022817434,61.963332485009275,50.35882057404421,50.35868022817434,60.032835217929204,50.358814117518904,50.35868022817434,57.16335781400086,50.358804520585615,50.35868022817434,35.62797498965332,40.28699441031691,40.286942142739136,35.58661303087808,100.71741302902673,100.71736089978356,57.64882948401278,50.35880614423988,50.35868022817434,57.48215378836317,100.7174862584042,100.71736089978356,86.13332957076109,0.0,0.0,60.03786313029795,0.0,0.0,35.60553073831615,0.0,0.0,420.5014873713425,1.0,420.5014873713425,1.0,0,0,0,0
405,2021-11-25 16:20:36.016173,8.534018339877303,5.236457747901741,86.1151115976029,50.35890134938419,50.35868022817434,61.624090561516205,20.143610504366254,20.143471293086996,58.91762553575551,20.143601452625944,20.143471293086996,57.158381482209606,60.43053948533355,60.43041520956555,44.148984148238874,60.43049597555782,60.43041520956555,44.03744101333195,60.430495602503115,60.43041520956555,44.008458739512776,60.430495505572246,60.43041520956555,46.45609193393309,40.28703062482614,40.286942142739136,33.87095507104677,40.28698853398454,40.286942142739136,34.63104230734925,40.286991076087325,40.286942142739136,35.023695751009065,40.28699238931213,40.286942142739136,58.18593756301579,50.358807940591504,50.35868022817434,61.856997820925244,50.35882021840918,50.35868022817434,59.92979315176232,50.35881377289593,50.35868022817434,57.0098181629042,50.35880400707406,50.35868022817434,35.44988008457629,40.2869938146806,40.286942142739136,35.378163265677756,100.71741233186896,100.71736089978356,57.48253326288603,50.358805588064136,50.35868022817434,57.32766442378042,100.71748574171633,100.71736089978356,86.12523576980998,0.0,0.0,59.935138503225076,0.0,0.0,35.39546197635198,0.0,0.0,422.00832754349557,1.0,422.00832754349557,1.0,0,0,0,0
406,2021-11-25 16:20:42.436899,8.425404332017738,5.04502364637564,86.10714397273497,50.358901322736564,50.35868022817434,61.519731241441086,20.143610155337743,20.143471293086996,58.7928819767119,20.143601035422584,20.143471293086996,57.01691053902156,60.43053901218565,60.43041520956555,43.99270980284554,60.43049545290012,60.43041520956555,43.878254528738104,60.4304950701058,60.43041520956555,43.848539343954265,60.43049497072372,60.43041520956555,46.29056659938921,40.287030071228614,40.286942142739136,33.69212530212327,40.286987935890494,40.286942142739136,34.43996040988703,40.28699043701618,40.286942142739136,34.83387544800077,40.28699175446037,40.286942142739136,58.01541497232565,50.35880737028072,50.35868022817434,61.751950717688295,50.358819867080385,50.35868022817434,59.82338746544678,50.35881341702337,50.35868022817434,56.861809096488344,50.358803512059495,50.35868022817434,35.281067501898754,40.28699325008891,40.286942142739136,35.179372968982975,100.71741166701716,100.71736089978356,57.323502861285654,50.358805056188835,50.35868022817434,57.17879074058508,100.71748524381006,100.71736089978356,86.11733360623118,0.0,0.0,59.828962588645325,0.0,0.0,35.19529849266492,0.0,0.0,423.4794901776368,1.0,423.4794901776368,1.0,0,0,0,0
407,2021-11-25 16:20:48.268373,8.315124402044749,4.861419643795006,86.09935130388654,50.35890129667408,50.35868022817434,61.41627680752837,20.143609809335608,20.143471293086996,58.6707664679684,20.143600627008706,20.143471293086996,56.879468530260354,60.430538552512466,60.43041520956555,43.841690775534936,60.43049494781876,60.43041520956555,43.72453885680073,60.43049455600555,60.43041520956555,43.69414578817864,60.43049445435629,60.43041520956555,46.13104953930198,40.28702953772569,40.286942142739136,33.52019985377895,40.286987360887856,40.286942142739136,34.25685403185647,40.28698982461906,40.286942142739136,34.652035532897365,40.286991146298924,40.286942142739136,57.85207898725988,50.35880682400545,50.35868022817434,61.6481101370374,50.35881951978679,50.35868022817434,59.714612461311994,50.35881305322665,50.35868022817434,56.718291946002154,50.35880303206808,50.35868022817434,35.11956785425176,40.28699270995525,40.286942142739136,34.989136031472576,100.71741103077197,100.71736089978356,57.17048347333474,50.358804544417296,50.35868022817434,57.03452746078425,100.71748476132323,100.71736089978356,86.1096051473974,0.0,0.0,59.72034698676321,0.0,0.0,35.00387624424789,0.0,0.0,424.9183138292042,1.0,424.9183138292042,1.0,0,0,0,0
