iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
826,2021-11-27 14:50:55.137416,8.969706369299983,6.241780557931685,86.20938244867097,39.24821065661951,39.247989220121916,62.56025096867751,15.699337408226645,15.69919506596996,60.350802038038445,15.699330018750793,15.69919506596996,58.82248887373537,47.0977160760634,47.09758623470789,46.93715282968425,47.09767632569738,47.09758623470789,46.797911119381915,47.097675860005126,47.09758623470789,46.762634701797175,47.097675742023554,47.09758623470789,48.195971970378,31.39848408743582,31.398389786340587,35.523954248346875,31.39844170602222,31.398389786340587,35.835892859973086,31.39844274929722,31.398389786340587,36.14189768436785,31.398443772726743,31.398389786340587,59.31213944651857,39.24812069910798,39.247989220121916,62.771278813871945,39.248132268158734,39.247989220121916,60.20815952075458,39.24812369583653,39.247989220121916,58.48917996236241,39.2481179467297,39.247989220121916,36.82512423667426,31.398446057769878,31.398389786340587,36.17399611160506,78.49603287958213,78.49597878584318,58.803687853017216,39.248118998597626,39.247989220121916,58.73719313890582,78.49610834192809,78.49597878584318,86.21874674844842,0.0,0.0,60.206396783532064,0.0,0.0,36.17356641618191,0.0,0.0,404.5991893646825,1.0,404.5991893646798,1.0,0,0,1,1
827,2021-11-27 14:51:03.182476,9.02482099947558,6.270243896788623,86.2118691493121,39.24821066493625,39.247989220121916,62.59858793300794,15.699337536444169,15.69919506596996,60.389088370112965,15.699330146798976,15.69919506596996,58.860732475477064,47.09771620396867,47.09758623470789,46.97251239765069,47.097676443957035,47.09758623470789,46.83253780565557,47.09767597581366,47.09758623470789,46.79708392917589,47.09767585723859,47.09758623470789,48.229446944500694,31.398484199392474,31.398389786340587,35.553945533423864,31.398441806327718,31.398389786340587,35.86392517009855,31.39844284305095,31.398389786340587,36.16932006796414,31.39844386444058,31.398389786340587,59.33910391868621,39.24812078929033,39.247989220121916,62.80853614768641,39.24813239276545,39.247989220121916,60.26630939960428,39.24812389031811,39.247989220121916,58.528952115366366,39.2481180797472,39.247989220121916,36.86062482008649,31.39844617650116,31.398389786340587,36.20125202658212,78.49603297073922,78.49597878584318,58.83922395648453,39.24811911744771,39.247989220121916,58.77617229816352,78.49610847229343,78.49597878584318,86.2212137716267,0.0,0.0,60.26472224088715,0.0,0.0,36.20078522593812,0.0,0.0,404.139898401997,1.0,404.1398984019943,1.0,0,0,1,1
828,2021-11-27 14:51:11.057709,9.077051433661245,6.29967924837751,86.21428569291366,39.248210673018356,39.247989220121916,62.6354206416569,15.699337659630727,15.69919506596996,60.42619731001306,15.699330270909389,15.69919506596996,58.89807456804372,47.09771632885886,47.09758623470789,47.00756232107946,47.09767656118109,47.09758623470789,46.867004242049155,47.09767609108626,47.09758623470789,46.83140912684017,47.097675972038815,47.09758623470789,48.26299855930341,31.398484311605454,31.398389786340587,35.584642180530935,31.398441908992293,31.398389786340587,35.89302544212384,31.398442940376466,31.398389786340587,36.19787591112842,31.398443959945258,31.398389786340587,59.36676687169062,39.24812088180875,39.247989220121916,62.84438653810343,39.24813251266665,39.247989220121916,60.321272141813225,39.24812407414036,39.247989220121916,58.567791296616114,39.248118209644375,39.247989220121916,36.89585054955808,31.398446294313192,31.398389786340587,36.22974561659747,78.4960330660357,78.49597878584318,58.87437070281895,39.248119234995585,39.247989220121916,58.81425813672949,78.49610859967106,78.49597878584318,86.22361121102502,0.0,0.0,60.319835367221465,0.0,0.0,36.22924886431148,0.0,0.0,403.6935619999092,1.0,403.6935619999094,1.0,0,0,1,1
829,2021-11-27 14:51:17.456775,9.15523734091422,6.389455004377102,86.23061883832956,36.88496395516211,36.88474244763966,62.79270457306755,14.75403951412943,14.75389639443441,60.654418469798514,14.75403236265681,14.75389639443441,59.149013141280314,44.261821091084386,44.26169015767232,47.41916950640313,44.261781860760884,44.26169015767232,47.25705007087301,44.26178131855435,44.26169015767232,47.216494876145184,44.26178118291798,44.26169015767232,48.447357009019036,29.50788760592865,29.507792464079124,35.749319585304185,29.507845137492463,29.507792464079124,35.9864689389739,29.507845930635675,29.507792464079124,36.261373256032655,29.507846850049916,29.507792464079124,59.48729426643397,36.884874512428944,36.88474244763966,62.99770105963015,36.884886252943005,36.88474244763966,60.375114728688224,36.884877481733994,36.88474244763966,58.77336425476123,36.884872124698454,36.88474244763966,37.08131916418397,29.50784959234932,29.507792464079124,36.26263624286757,73.76953961026386,73.76948522006903,59.0612171547529,36.88487308741908,36.88474244763966,59.02080500013358,73.76961572469047,73.76948522006903,86.23981570138002,0.0,0.0,60.37208176331498,0.0,0.0,36.2587184265408,0.0,0.0,400.67673749635657,1.0,400.67673749635674,1.0,0,0,1,1
830,2021-11-27 14:51:25.356129,9.23224884477122,6.476750251377516,86.23523749124743,36.88496397060914,36.88474244763966,62.856097001437135,14.754039726144656,14.75389639443441,60.72487522858986,14.75403259829861,14.75389639443441,59.225480062927076,44.2618213468271,44.26169015767232,47.501774661280315,44.26178213703285,44.26169015767232,47.34136872744954,44.2617816005571,44.26169015767232,47.301220485269276,44.261781466281775,44.26169015767232,48.534044123992565,29.50788789585268,29.507792464079124,35.837635211039526,29.507845432863032,29.507792464079124,36.07557705049577,29.507846228656703,29.507792464079124,36.350489860362835,29.507847148099348,29.507792464079124,59.56573200968956,36.88487477476305,36.88474244763966,63.06022121290901,36.884886462040924,36.88474244763966,60.45321596991187,36.88487774294268,36.88474244763966,58.853139094784744,36.884872391504466,36.88474244763966,37.16297365514337,29.507849865441802,29.507792464079124,36.352211907742124,73.7695399098486,73.76948522006903,59.1397381899149,36.884873350031754,36.88474244763966,59.09904558489214,73.76961598636518,73.76948522006903,86.24439812148975,0.0,0.0,60.45026683229043,0.0,0.0,36.34849220144011,0.0,0.0,399.82361857871734,1.0,399.8236185787175,1.0,0,0,1,1
831,2021-11-27 14:51:32.789923,9.308017620085383,6.561705752878615,86.23976454129262,36.884963985749806,36.88474244763966,62.918220752720174,14.75403993391681,14.75389639443441,60.79375127589465,14.754032828653735,14.75389639443441,59.30009901351715,44.2618215963893,44.26169015767232,47.58210244878286,44.26178240568819,44.26169015767232,47.423284348913306,44.261781874522924,44.26169015767232,47.38351352271161,44.26178174150987,44.26169015767232,48.6181657111498,29.507888177196335,29.507792464079124,35.923435279235285,29.50784571982034,29.507792464079124,36.16219546505662,29.50784651835097,29.507792464079124,36.43709939138643,29.5078474377639,29.507792464079124,59.64207527566541,36.8848750300922,36.88474244763966,63.12148905674335,36.8848866669505,36.88474244763966,60.53013906815884,36.88487800021107,36.88474244763966,58.93100151101585,36.88487265191439,36.88474244763966,37.24255651734013,29.507850131605746,29.507792464079124,36.439322799684426,73.76954020118997,73.76948522006903,59.216356533169424,36.8848736062809,36.88474244763966,59.1754667455341,73.76961624195485,73.76948522006903,86.24888972070492,0.0,0.0,60.52727746084436,0.0,0.0,36.43578562314293,0.0,0.0,398.9874079805705,1.0,398.98740798057065,1.0,0,0,1,1
832,2021-11-27 14:51:39.721941,9.382492873009054,6.644443528278302,86.24420152473036,36.88496400058924,36.88474244763966,62.979085564223006,14.75404013747845,14.75389639443441,60.86109163229226,14.75403305387276,14.75389639443441,59.37294524107355,44.26182184002265,44.26169015767232,47.660291344529796,44.261782667190026,44.26169015767232,47.502954107530336,44.261782140977495,44.26169015767232,47.46353554298864,44.26178200914257,44.26169015767232,48.69990275914158,29.50788845056493,29.507792464079124,36.00687602047233,29.50784599888692,29.507792464079124,36.246469454896015,29.50784680020433,29.507792464079124,36.52134706346993,29.50784771952925,29.507792464079124,59.71643349071694,36.884875278782374,36.88474244763966,63.18151386922053,36.884886867702775,36.88474244763966,60.60581712758782,36.88487825331544,36.88474244763966,59.00702506722119,36.88487290617428,36.88474244763966,37.32016476212069,29.507850391165604,29.507792464079124,36.52410750722754,73.76954048475142,73.76948522006903,59.29114662885234,36.88487385641549,36.88474244763966,59.25012832437074,73.76961649165962,73.76948522006903,86.2532920195062,0.0,0.0,60.60304533798144,0.0,0.0,36.52073943361474,0.0,0.0,398.16782263078494,1.0,398.1678226307851,1.0,0,0,1,1
833,2021-11-27 14:51:46.652586,9.45563815888425,6.725070060438595,86.24854994556061,36.88496401513249,36.88474244763966,63.0387035173918,14.754040336869993,14.75389639443441,60.92693773208415,14.754033274094265,14.75389639443441,59.444085326743966,44.26182207794982,44.26169015767232,47.73646005521368,44.26178292193538,44.26169015767232,47.580512090384936,44.261782400369256,44.26169015767232,47.541424239905396,44.2617822696404,44.26169015767232,48.77940900840889,29.50788871647264,29.507792464079124,36.08809230541657,29.507846270513824,29.507792464079124,36.3285247474448,29.507847074637283,29.507792464079124,36.60335870542993,29.507847993816213,29.507792464079124,59.788902091936734,36.88487552115276,36.88474244763966,63.24030734464753,36.88488706433686,36.88474244763966,60.680200498172134,36.88487850208975,36.88474244763966,59.081275302223766,36.88487315450332,36.88474244763966,37.395883334423715,29.507850644405472,29.507792464079124,36.60668627223079,73.76954076093512,73.76948522006903,59.36417489020136,36.88487410065765,36.88474244763966,59.32308455701826,73.76961673566088,73.76948522006903,86.25760650651611,0.0,0.0,60.67751968117897,0.0,0.0,36.603475634654075,0.0,0.0,397.3645853893429,1.0,397.36458538934306,1.0,0,0,1,1
834,2021-11-27 14:51:53.728867,9.527428559983827,6.80367917655496,86.25281123369689,36.884964029384314,36.88474244763966,63.09708773272886,14.75404053213531,14.75389639443441,60.99132644211851,14.754033489441547,14.75389639443441,59.51357648623312,44.261822310362184,44.26169015767232,47.81070723353928,44.26178317025419,44.26169015767232,47.656069156961124,44.26178265306897,44.26169015767232,47.61729333669251,44.261782523383694,44.26169015767232,48.856810953094715,29.507888975342528,29.507792464079124,36.16719881213316,29.507846535084603,29.507792464079124,36.40847023812481,29.507847342014035,29.507792464079124,36.68324399386057,29.50784826099162,29.507792464079124,59.85956462210053,36.88487575748275,36.88474244763966,63.297882458002235,36.88488725689615,36.88474244763966,60.753253632673555,36.88487874641509,36.88474244763966,59.15380907869741,36.884873397091674,36.88474244763966,37.46978556848572,29.507850891570623,29.507792464079124,36.687164138546656,73.76954103009238,73.76948522006903,59.43550000310135,36.88487433920365,36.88474244763966,59.39438382566959,73.76961697412044,73.76948522006903,86.261834596998,0.0,0.0,60.75066405466435,0.0,0.0,36.68410069487531,0.0,0.0,396.577432773646,1.0,396.5774327736462,1.0,0,0,1,1
835,2021-11-27 14:52:00.827835,9.623241064747567,6.939969433237253,86.26996059658492,34.61568273448799,34.615461095387495,63.26169179202298,13.846328577718785,13.846183889501548,61.21983139103551,13.846321748740786,13.846183889501548,59.7612193791414,41.53868556385565,41.53855258292705,48.19335949501578,41.5386468752849,41.53855258292705,48.012828606904215,41.53864627150147,41.53855258292705,47.96821733226661,41.53864612229959,41.53855258292705,49.023735365388106,27.692464543735756,27.692367474195624,36.34335962573037,27.69242213436886,27.692367474195624,36.53624339854884,27.692422779466362,27.692367474195624,36.78010470915964,27.692423595057637,27.692367474195624,60.012747982043464,34.61559491755053,34.615461095387495,63.460639966098114,34.61560644898454,34.615461095387495,60.826892407229536,34.61559764044694,34.615461095387495,59.360541446994795,34.615592736253475,34.615461095387495,37.66774019270931,27.692426563744025,27.692367474195624,36.771252402188054,69.23097858683803,69.23092249558246,59.639150400833735,34.61559366805783,34.615461095387495,59.61041078396871,69.23105497213349,69.23092249558246,86.27885092032064,0.0,0.0,60.82247275649119,0.0,0.0,36.762764059977044,0.0,0.0,393.409467596377,1.0,393.4094675963772,1.0,0,0,1,1
836,2021-11-27 14:52:09.287230,9.71903474871843,7.07128529346108,86.27626965974869,34.61568275558858,34.615461095387495,63.344537812857816,13.84632885479632,13.846183889501548,61.31417158402732,13.846322064260448,13.846183889501548,59.86540330686672,41.53868591229757,41.53855258292705,48.30914967060361,41.53864726254377,41.53855258292705,48.132120746845764,41.53864667047263,41.53855258292705,48.08832545215406,41.53864652399978,41.53855258292705,49.14735879353597,27.69246495719285,27.692367474195624,36.47403439640385,27.69242257140909,27.692367474195624,36.67010393642878,27.69242322716135,27.692367474195624,36.91410574134069,27.692424043222506,27.692367474195624,60.12860681082933,34.615595305039015,34.615461095387495,63.54276085851738,34.615606723636894,34.615461095387495,60.92270328824605,34.615597960885296,34.615461095387495,59.4694781867406,34.61559310059111,34.615461095387495,37.78276165812755,27.69242694843196,27.692367474195624,36.906972175772616,69.23097904075122,69.23092249558246,59.748955177346254,34.61559403529861,34.615461095387495,59.71785095534801,69.23105533146588,69.23092249558246,86.28511126673986,0.0,0.0,60.91828524517825,0.0,0.0,36.89904866831186,0.0,0.0,392.24396556178726,1.0,392.24396556178743,1.0,0,0,1,1
837,2021-11-27 14:52:16.745754,9.814548087615517,7.197962374877963,86.28248498362308,34.61568277637566,34.615461095387495,63.42640246025961,13.846329128591668,13.846183889501548,61.40700781012145,13.846322374750109,13.846183889501548,59.96763093452459,41.53868625419666,41.53855258292705,48.42226177346655,41.53864764084586,41.53855258292705,48.24849529520486,41.53864705968593,41.53855258292705,48.20546150853927,41.53864691575994,41.53855258292705,49.267807681820486,27.692465360032735,27.692367474195624,36.600488484018044,27.692422994333292,27.692367474195624,36.79930719801602,27.692423659280134,27.692367474195624,37.04343257613884,27.692424475754578,27.692367474195624,60.24074915332834,34.615595680097755,34.615461095387495,63.62383431826504,34.61560699478613,34.615461095387495,61.01847281726666,34.615598281185356,34.615461095387495,59.576337891063496,34.61559345798213,34.615461095387495,37.89498424372585,27.69242732375907,27.692367474195624,37.037772368906744,69.23097947821093,69.23092249558246,59.85622172552102,34.61559439405031,34.615461095387495,59.823094584922124,69.23105568345196,69.23092249558246,86.2912787172147,0.0,0.0,61.014078689991166,0.0,0.0,37.030359422920945,0.0,0.0,391.0957581631366,1.0,391.0957581631368,1.0,0,0,1,1
838,2021-11-27 14:52:24.273178,9.909555947937019,7.320301863728056,86.28860409800325,34.615682796840964,34.615461095387495,63.507201293494504,13.84632939882241,13.846183889501548,61.49830165929603,13.84632268008131,13.846183889501548,60.06790385467361,41.53868658955826,41.53855258292705,48.53277354880664,41.53864801045119,41.53855258292705,48.36205664007934,41.538647439490504,41.53855258292705,48.319735849316416,41.53864729794912,41.53855258292705,49.38521270942503,27.69246575269246,27.692367474195624,36.72297990564436,27.6924234040044,27.692367474195624,36.92415356637239,27.692424076827336,27.692367474195624,37.16838584168538,27.692424893659293,27.692367474195624,60.34937977630025,34.615596043411585,34.615461095387495,63.70378598045953,34.61560726218352,34.615461095387495,61.11394275582467,34.615598600483445,34.615461095387495,59.68112537048122,34.61559380844262,34.615461095387495,38.00449525731578,27.692427690017364,27.692367474195624,37.163981595307476,69.23097990031619,69.23092249558246,59.96100513344321,34.61559474449718,34.615461095387495,59.92617268515384,69.23105602819544,69.23092249558246,86.29735081518658,0.0,0.0,61.10959159918194,0.0,0.0,37.157031872109926,0.0,0.0,389.96530274317496,1.0,389.96530274317513,1.0,0,0,1,1
839,2021-11-27 14:52:31.523296,10.003865689387075,7.43857390934791,86.29462516833262,34.61568281697836,34.615461095387495,63.58686550232676,13.846329665258416,13.846183889501548,61.588025993608596,13.846322980163288,13.846183889501548,60.166231111164514,41.5386869184126,41.53855258292705,48.64076359483727,41.53864837162262,41.53855258292705,48.47290733043672,41.53864781022933,41.53855258292705,48.43125640631897,41.538647670928306,41.53855258292705,49.49970066554532,27.692466135596078,27.692367474195624,36.8417422840301,27.692423801203777,27.692367474195624,37.04491396193131,27.692424480709054,27.692367474195624,37.2892370551582,27.69242529784475,27.692367474195624,60.45468721954754,34.615596395611085,34.615461095387495,63.782555773694114,34.615607525628164,34.615461095387495,61.20889099850872,34.61559891803672,34.615461095387495,59.783852125232066,34.61559415201104,34.615461095387495,38.11137942502561,27.692428047490196,27.692367474195624,37.28589501573789,69.23098030805419,69.23092249558246,60.06336302329701,34.61559508683193,34.615461095387495,60.02711632855637,69.23105636580027,69.23092249558246,86.30332573477213,0.0,0.0,61.20459886922979,0.0,0.0,37.27936714246082,0.0,0.0,388.85293923049846,1.0,388.85293923049863,1.0,0,0,1,1
