iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
237,2021-11-27 11:29:17.544383,10.668000000000001,10.668000000000001,87.50626606764179,16.792870013535012,16.792644239625467,75.64104129795436,6.717243520493,6.717057429687555,75.20562991550086,6.717242064264774,6.717057429687555,74.9079346442948,20.15135637160595,20.15117273266705,65.20568092332847,20.151323922532974,20.15117273266705,65.17946613998642,20.15132383485794,20.15117273266705,65.17279682098864,20.15132381255248,20.15117273266705,65.47400011120416,13.434266798763261,13.434114711506982,53.187153641512964,13.43422570555036,13.434114711506982,53.25466550876227,13.434225931343006,13.434114711506982,53.31526461852271,13.434226134016011,13.434114711506982,74.99641669785156,16.792828174491547,16.792644239625467,75.67975945251949,16.79283045992332,16.792644239625467,75.2501585903474,16.79282902312831,16.792644239625467,74.85330135172119,16.79282769584396,16.792644239625467,53.448342505734935,13.434226579093433,13.434114711506982,53.328179240116285,33.58540009282089,33.58528862711906,74.90853968804835,16.792827880587925,16.792644239625467,74.89995361287481,33.585472239365494,33.58528862711906,87.50803594775297,0.0,0.0,75.25015859034737,0.0,0.0,53.32817924011625,0.0,0.0,164.56947146464822,1.0,164.56947146464768,1.0,1,0,0,0
238,2021-11-27 11:29:25.453172,10.668000000000001,10.668000000000001,87.50626608203869,16.792870013535058,16.792644239625467,75.64104138702034,6.717243520493296,6.717057429687555,75.20563002421693,6.717242064265137,6.717057429687555,74.90793476950763,20.15135637160637,20.15117273266705,65.2056810696064,20.15132392253346,20.15117273266705,65.17946629142247,20.15132383485845,20.15117273266705,65.17279697368211,20.15132381255299,20.15117273266705,65.47400027115457,13.434266798763796,13.434114711506982,53.18715382123448,13.434225705550963,13.434114711506982,53.25466570011349,13.434225931343645,13.434114711506982,53.31526480987763,13.434226134016651,13.434114711506982,74.99641686270267,16.7928281744921,16.792644239625467,75.67975954243902,16.792830459923618,16.792644239625467,75.25015867107456,16.79282902312858,16.792644239625467,74.85330148276996,16.792827695844398,16.792644239625467,53.448342655221886,13.434226579093934,13.434114711506982,53.32817943819033,33.58540009282155,33.58528862711906,74.9085398293233,16.792827880588398,16.792644239625467,74.89995374464655,33.585472239365934,33.58528862711906,87.5080359620967,0.0,0.0,75.25015867107454,0.0,0.0,53.3281794381903,0.0,0.0,164.5694687942477,1.0,164.56946879424717,1.0,1,0,0,0
239,2021-11-27 11:29:33.368925,10.668000000000001,10.668000000000001,87.50626609336273,16.792870013535094,16.792644239625467,75.64104147099553,6.717243520493578,6.717057429687555,75.20563011092135,6.717242064265427,6.717057429687555,74.90793485850328,20.151356371606663,20.15117273266705,65.20568115722696,20.151323922533756,20.15117273266705,65.17946637870635,20.15132383485874,20.15117273266705,65.17279706088394,20.151323812553283,20.15117273266705,65.47400035788279,13.434266798764083,13.434114711506982,53.18715390515996,13.434225705551244,13.434114711506982,53.25466578239039,13.43422593134392,13.434114711506982,53.3152648911431,13.434226134016924,13.434114711506982,74.99641693906159,16.792828174492353,16.792644239625467,75.6797596246468,16.792830459923895,16.792644239625467,75.25015878636584,16.792829023128967,16.792644239625467,74.8533015747241,16.792827695844707,16.792644239625467,53.448342743010215,13.43422657909423,13.434114711506982,53.328179520128636,33.58540009282182,33.58528862711906,74.90853991615856,16.79282788058869,16.792644239625467,74.89995383497383,33.58547223936623,33.58528862711906,87.50803597337887,0.0,0.0,75.25015878636583,0.0,0.0,53.3281795201286,0.0,0.0,164.56946669382035,1.0,164.5694666938198,1.0,1,0,0,0
240,2021-11-27 11:29:40.832064,10.668000000000001,10.668000000000001,87.50626607024724,16.79287001353502,16.792644239625467,75.64104129370888,6.7172435204929855,6.717057429687555,75.20562993348098,6.717242064264833,6.717057429687555,74.90793468093386,20.15135637160607,20.15117273266705,65.20568099009883,20.151323922533198,20.15117273266705,65.17946621413495,20.151323834858186,20.15117273266705,65.17279689693576,20.151323812552736,20.15117273266705,65.47400019753145,13.434266798763549,13.434114711506982,53.187153758337644,13.434225705550755,13.434114711506982,53.254665643525954,13.434225931343457,13.434114711506982,53.3152647547742,13.434226134016466,13.434114711506982,74.996416805922,16.79282817449191,16.792644239625467,75.67975945200432,16.792830459923316,16.792644239625467,75.25015852906056,16.792829023128103,16.792644239625467,74.85330139181207,16.792827695844096,16.792644239625467,53.44834257654251,13.434226579093671,13.434114711506982,53.32817938434938,33.58540009282137,33.58528862711906,74.90853974929277,16.79282788058813,16.792644239625467,74.89995365631572,33.585472239365636,33.58528862711906,87.50803595034878,0.0,0.0,75.25015852906051,0.0,0.0,53.32817938434935,0.0,0.0,164.56947098137996,1.0,164.56947098137942,1.0,1,0,0,0
241,2021-11-27 11:29:50.454694,10.668000000000001,10.668000000000001,87.29200536631852,20.846662160863534,20.846437103546375,74.08648169018066,8.338755402602686,8.33857451100349,73.43661498866942,8.338753229131179,8.33857451100349,72.99229370505755,25.01590131580264,25.015724083702235,63.015079594499475,25.015867947127887,25.015724083702235,62.975953078003755,25.015867816269715,25.015724083702235,62.96599887703376,25.015867782978006,25.015724083702235,63.41555584246281,16.67729404125679,16.67714883844306,51.08199405296488,16.67725279180506,16.67714883844306,51.18275792157415,16.67725312880863,16.67714883844306,51.27320425471048,16.67725343130532,16.67714883844306,73.12435604743857,20.846614777327723,20.846437103546375,74.1442697044805,20.8466181884169,20.846437103546375,73.50307535211392,20.846616043949965,20.846437103546375,72.91075148251674,20.846614062929778,20.846437103546375,51.471827815556594,16.677254095599473,16.67714883844306,51.29247980385755,41.69297904798578,41.69287439065668,72.99319653926003,20.846614338666296,20.846437103546375,72.98038145496844,41.693051582916695,41.69287439065668,87.29464697468036,0.0,0.0,73.5030753521139,0.0,0.0,51.29247980385755,0.0,0.0,204.2965513449626,1.0,204.29655134496207,1.0,1,0,0,0
242,2021-11-27 11:30:00.165191,10.668000000000001,10.668000000000001,87.29200513509234,20.84666216086276,20.846437103546375,74.0864798099901,8.338755402596398,8.33857451100349,73.43661291950106,8.338753229124258,8.33857451100349,72.99229147723719,25.015901315795187,25.015724083702235,63.01507722837331,25.015867947119972,25.015724083702235,62.97595067801089,25.01586781626169,25.015724083702235,62.9659964687851,25.015867782969952,25.015724083702235,63.41555338656774,16.677294041248576,16.67714883844306,51.08199148986223,16.677252791796487,16.67714883844306,51.18275529541032,16.677253128799844,16.67714883844306,51.27320164363634,16.677253431296588,16.67714883844306,73.12435370957071,20.846614777319903,20.846437103546375,74.14426784426932,20.84661818841068,20.846437103546375,73.50307306674645,20.84661604394232,20.846437103546375,72.91074916646727,20.846614062922033,20.846437103546375,51.47182542272489,16.677254095591472,16.67714883844306,51.292477132056675,41.69297904797684,41.69287439065668,72.99319422260207,20.84661433865855,20.846437103546375,72.9803791577827,41.69305158290901,41.69287439065668,87.29464674448046,0.0,0.0,73.50307306674642,0.0,0.0,51.29247713205664,0.0,0.0,204.2965942017641,1.0,204.29659420176645,1.0,1,0,0,0
243,2021-11-27 11:30:12.708583,10.668000000000001,10.668000000000001,87.29200516307641,20.846662160862856,20.846437103546375,74.08648000116662,8.338755402597037,8.33857451100349,73.43661316686567,8.338753229125086,8.33857451100349,72.99229177177318,25.015901315796174,25.015724083702235,63.01507758661836,25.015867947121173,25.015724083702235,62.97595105185623,25.01586781626294,25.015724083702235,62.965996846433384,25.015867782971217,25.015724083702235,63.415553786163635,16.677294041249915,16.67714883844306,51.08199195047536,16.677252791798026,16.67714883844306,51.1827557919147,16.677253128801503,16.67714883844306,51.273202140968934,16.67725343129825,16.67714883844306,73.12435413210758,20.846614777321314,20.846437103546375,74.14426803941011,20.846618188411334,20.846437103546375,73.50307320784124,20.84661604394279,20.846437103546375,72.91074947595531,20.846614062923067,20.846437103546375,51.471825790370396,16.6772540955927,16.67714883844306,51.29247764881265,41.692979047978575,41.69287439065668,72.99319456661449,20.8466143386597,20.846437103546375,72.98037947073347,41.69305158291006,41.69287439065668,87.29464677234033,0.0,0.0,73.50307320784121,0.0,0.0,51.292477648812664,0.0,0.0,204.29658901503618,1.0,204.29658901503564,1.0,1,0,0,0
244,2021-11-27 11:30:19.577548,10.668000000000001,10.668000000000001,87.29200527574109,20.846662160863232,20.846437103546375,74.08648098525026,8.338755402600329,8.33857451100349,73.43661418075503,8.338753229128477,8.33857451100349,72.99229281068533,25.01590131579965,25.015724083702235,63.01507860512789,25.01586794712458,25.015724083702235,62.97595206536988,25.01586781626633,25.015724083702235,62.96599785872916,25.015867782974603,25.015724083702235,63.415554791431084,16.677294041253276,16.67714883844306,51.08199291818472,16.677252791801266,16.67714883844306,51.1827567375319,16.67725312880467,16.67714883844306,51.27320307427262,16.67725343130137,16.67714883844306,73.12435501029228,20.846614777324252,20.846437103546375,74.14426900183028,20.846618188414553,20.846437103546375,73.50307457459826,20.846616043947364,20.846437103546375,72.91075054986739,20.84661406292666,20.846437103546375,51.47182681036288,16.677254095596112,16.67714883844306,51.29247858913794,41.692979047981716,41.69287439065668,72.99319557643308,20.846614338663077,20.846437103546375,72.9803805247155,41.69305158291358,41.69287439065668,87.29464688450493,0.0,0.0,73.50307457459824,0.0,0.0,51.29247858913792,0.0,0.0,204.29656813311283,1.0,204.2965681331123,1.0,1,0,0,0
245,2021-11-27 11:30:26.508169,10.668000000000001,10.668000000000001,87.29200521638454,20.846662160863033,20.846437103546375,74.08648045537173,8.338755402598556,8.33857451100349,73.43661364561888,8.338753229126688,8.33857451100349,72.99229227113521,25.015901315797844,25.015724083702235,63.0150780910538,25.01586794712286,25.015724083702235,62.975951557534025,25.01586781626463,25.015724083702235,62.96599735241402,25.015867782972908,25.015724083702235,63.41555429389219,16.677294041251614,16.67714883844306,51.081992455496575,16.677252791799717,16.67714883844306,51.182756295343424,16.677253128803187,16.67714883844306,51.273202639403905,16.677253431299917,16.67714883844306,73.12435459137977,20.846614777322852,20.846437103546375,74.14426848536647,20.846618188412826,20.846437103546375,73.50307381202703,20.846616043944813,20.846437103546375,72.91074999321715,20.846614062924797,20.846437103546375,51.47182629744147,16.677254095594396,16.67714883844306,51.2924781543553,41.69297904798026,41.69287439065668,72.99319506435266,20.846614338661364,20.846437103546375,72.98037998036716,41.693051582911764,41.69287439065668,87.29464682541185,0.0,0.0,73.50307381202698,0.0,0.0,51.29247815435529,0.0,0.0,204.29657913459806,1.0,204.29657913459752,1.0,1,0,0,0
246,2021-11-27 11:30:33.140914,10.668000000000001,10.668000000000001,87.29200513969246,20.846662160862778,20.846437103546375,74.08647983859352,8.338755402596494,8.33857451100349,73.43661295988463,8.338753229124393,8.33857451100349,72.99229152751047,25.015901315795357,25.015724083702235,63.01507729270866,25.01586794712019,25.015724083702235,62.975950745789575,25.015867816261913,25.015724083702235,62.965996537403186,25.015867782970183,25.015724083702235,63.415553460030154,16.677294041248825,16.67714883844306,51.08199157702699,16.67725279179678,16.67714883844306,51.182755390634995,16.677253128800164,16.67714883844306,51.27320173920061,16.677253431296908,16.67714883844306,73.1243537896546,20.846614777320173,20.846437103546375,74.14426787401305,20.846618188410783,20.846437103546375,73.50307307952576,20.846616043942362,20.846437103546375,72.91074921952318,20.84661406292221,20.846437103546375,51.4718254890767,16.677254095591692,16.67714883844306,51.292477231735894,41.692979047977175,41.69287439065668,72.99319428396834,20.846614338658753,20.846437103546375,72.9803792118478,41.69305158290919,41.69287439065668,87.29464674906019,0.0,0.0,73.50307307952573,0.0,0.0,51.29247723173587,0.0,0.0,204.29659334914686,1.0,204.29659334914922,1.0,1,0,0,0
247,2021-11-27 11:30:39.863257,10.668000000000001,10.668000000000001,87.38470454746165,19.09317263414744,19.092947266798966,74.78911197444445,7.637361845635141,7.637178604097259,74.23683771467259,7.637359998560402,7.637178604097259,73.85924172093627,22.911716448260126,22.91153631666232,64.00715421329407,22.911683498069817,22.91153631666232,63.973903460414185,22.911683386863068,22.91153631666232,63.96544411603292,22.91168335857089,22.91153631666232,64.34748958572416,15.274505359726133,15.274357040071004,52.03518662288391,15.274464181374293,15.274357040071004,52.12081847667649,15.27446446776902,15.274357040071004,52.1976822020943,15.27446472483884,15.274357040071004,73.97147202600367,19.093127773749696,19.092947266798966,74.83822185881012,19.093130672584277,19.092947266798966,74.2933174169115,19.093128850157804,19.092947266798966,73.78994496609683,19.093127166634588,19.092947266798966,52.3664777497419,15.274465289373557,15.274357040071004,52.214063074995835,38.186002441274915,38.18589470172145,73.86000906429945,19.093127400963137,19.092947266798966,73.84911845643433,38.18607479946211,38.18589470172145,87.38694945757872,0.0,0.0,74.29331741691146,0.0,0.0,52.21406307499582,0.0,0.0,187.11240139356119,1.0,187.11240139356354,1.0,1,0,0,0
248,2021-11-27 11:30:47.364621,10.668000000000001,10.668000000000001,87.38470446179511,19.093172634147155,19.092947266798966,74.78911133824035,7.637361845633013,7.637178604097259,74.23683699839127,7.637359998558008,7.637178604097259,73.859240937428,22.911716448257504,22.91153631666232,64.00715336094689,22.911683498066967,22.91153631666232,63.97390259121057,22.911683386860158,22.91153631666232,63.965443242720156,22.911683358567966,22.91153631666232,64.34748868869643,15.274505359723134,15.274357040071004,52.0351856672251,15.2744641813711,15.274357040071004,52.12081748653004,15.274464467765709,15.274357040071004,52.19768121593407,15.274464724835541,15.274357040071004,73.97147115269571,19.093127773746776,19.092947266798966,74.83822122658461,19.093130672582163,19.092947266798966,74.2933166862892,19.093128850155363,19.092947266798966,73.78994415031343,19.09312716663186,19.092947266798966,52.366476885417036,15.274465289370665,15.274357040071004,52.21406206248369,38.18600244127153,38.18589470172145,73.86000823269845,19.09312740096036,19.092947266798966,73.84911764453435,38.1860747994594,38.18589470172145,87.38694937226508,0.0,0.0,74.29331668628916,0.0,0.0,52.21406206248368,0.0,0.0,187.11241727658626,1.0,187.11241727658572,1.0,1,0,0,0
249,2021-11-27 11:30:55.570594,10.668000000000001,10.668000000000001,87.38470454504167,19.093172634147432,19.092947266798966,74.78911199408853,7.6373618456352075,7.637178604097259,74.23683769761408,7.637359998560346,7.637178604097259,73.859241673065,22.911716448259963,22.91153631666232,64.00715411492268,22.91168349806949,22.91153631666232,63.97390334967694,22.9116833868627,22.91153631666232,63.96544400228121,22.91168335857051,22.91153631666232,64.34748945457538,15.274505359725696,15.274357040071004,52.03518644041502,15.274464181373686,15.274357040071004,52.12081826402041,15.27446446776831,15.274357040071004,52.19768198680665,15.274464724838122,15.274357040071004,73.97147185704173,19.09312777374913,19.092947266798966,74.83822187196861,19.09313067258432,19.092947266798966,74.2933175363571,19.093128850158205,19.092947266798966,73.78994491289617,19.09312716663441,19.092947266798966,52.36647764465574,15.274465289373204,15.274357040071004,52.21406284648272,38.186002441274155,38.18589470172145,73.86000897503797,19.09312740096284,19.092947266798966,73.84911839740352,38.18607479946191,38.18589470172145,87.38694945516873,0.0,0.0,74.29331753635707,0.0,0.0,52.2140628464827,0.0,0.0,187.11240184223556,1.0,187.11240184223792,1.0,1,0,0,0
250,2021-11-27 11:31:02.852141,10.668000000000001,10.668000000000001,87.38470456786746,19.09317263414751,19.092947266798966,74.78911216691935,7.637361845635786,7.637178604097259,74.2368378887077,7.637359998560984,7.637178604097259,73.85924187949077,22.911716448260655,22.91153631666232,64.00715433536003,22.91168349807023,22.91153631666232,63.97390357354528,22.911683386863444,22.91153631666232,63.965444226985966,22.91168335857126,22.91153631666232,64.34748968410703,15.274505359726462,15.274357040071004,52.03518668114031,15.274464181374489,15.274357040071004,52.12081851132997,15.274464467769135,15.274357040071004,52.1976822328099,15.274464724838943,15.274357040071004,73.97147207682633,19.093127773749867,19.092947266798966,74.8382220431518,19.09313067258489,19.092947266798966,74.29331774346845,19.093128850158898,19.092947266798966,73.78994512752588,19.093127166635128,19.092947266798966,52.36647786771564,15.27446528937395,15.274357040071004,52.21406309839368,38.186002441275,38.18589470172145,73.86000919070827,19.09312740096356,19.092947266798966,73.84911861046955,38.186074799462624,38.18589470172145,87.38694947790047,0.0,0.0,74.29331774346842,0.0,0.0,52.21406309839365,0.0,0.0,187.11239761022026,1.0,187.11239761021972,1.0,1,0,0,0
