iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
21,2021-11-27 09:01:28.036061,10.668000000000001,10.668000000000001,87.88186923669069,4.843876069913784,4.843649039803876,78.465721685642,1.9376550770655756,1.937459539149938,78.4221764307033,1.9376549314289846,1.937459539149938,78.39240466973638,5.812574038110245,5.8123787454025,69.19257473517249,5.812543269387688,5.8123787454025,69.18995305455184,5.812543260619508,5.8123787454025,69.18928607102704,5.812543258388789,5.8123787454025,69.21940891533595,3.875083649380766,3.8749190356489804,57.017923529029375,3.8750428416570033,3.8749190356489804,57.02467536782428,3.8750428642384493,3.8749190356489804,57.03073582071487,3.8750428845075624,3.8749190356489804,78.40125400704501,4.843844362108124,4.843649039803876,78.46959401759902,4.843844590670482,4.843649039803876,78.42662999395577,4.843844446977813,4.843649039803876,78.3869409595127,4.843844314238306,4.843649039803876,57.04404461166458,3.875042929018656,3.8749190356489804,57.03202741710262,9.68742197543696,9.687298122258648,78.39246541311404,4.8438443327147755,4.843649039803876,78.39160675521062,9.687493412297776,9.687298122258648,87.88204624101255,0.0,0.0,78.42662999395574,0.0,0.0,57.03202741710258,0.0,0.0,0.0,0.0,94.93917809739456,1.0,0,0,0,0
22,2021-11-27 09:01:33.766903,10.668000000000001,10.668000000000001,87.88186912210249,4.8438760699134,4.843649039803876,78.4657214515154,1.9376550770647927,1.937459539149938,78.42217618417891,1.9376549314281601,1.937459539149938,78.39240441280376,5.8125740381093856,5.8123787454025,69.19257446995061,5.8125432693868015,5.8123787454025,69.18995278730024,5.8125432606186145,5.8123787454025,69.18928580328065,5.812543258387895,5.8123787454025,69.2194086447342,3.8750836493798615,3.8749190356489804,57.01792325240634,3.875042841656079,3.8749190356489804,57.024675087659425,3.875042864237512,3.8749190356489804,57.030735541724546,3.8750428845066294,3.8749190356489804,78.4012537462017,4.8438443621072516,4.843649039803876,78.46959378512719,4.843844590669705,4.843649039803876,78.42662972732502,4.84384444697692,4.843649039803876,78.38694069640016,4.843844314237425,4.843649039803876,57.04404434474164,3.8750429290177633,3.8749190356489804,57.03202713417586,9.687421975436013,9.687298122258648,78.39246515115424,4.843844332713899,4.843649039803876,78.39160649365066,9.6874934122969,9.687298122258648,87.88204612649794,0.0,0.0,78.42662972732496,0.0,0.0,57.032027134175806,0.0,0.0,0.0,0.0,94.93919941682316,1.0,0,0,0,0
23,2021-11-27 09:01:39.456432,10.668000000000001,10.668000000000001,87.8818691174038,4.843876069913385,4.843649039803876,78.46572144356043,1.937655077064766,1.937459539149938,78.42217617419954,1.937654931428127,1.937459539149938,78.39240440112486,5.8125740381093465,5.8123787454025,69.19257445579522,5.812543269386754,5.8123787454025,69.18995277253843,5.812543260618565,5.8123787454025,69.18928578837102,5.812543258387844,5.8123787454025,69.21940862897135,3.8750836493798086,3.8749190356489804,57.01792323421132,3.8750428416560183,3.8749190356489804,57.024675068033766,3.875042864237446,3.8749190356489804,57.03073552202641,3.875042884506563,3.8749190356489804,78.40125372914676,4.843844362107195,4.843649039803876,78.4695937769499,4.8438445906696765,4.843649039803876,78.42662972254233,4.843844446976905,4.843649039803876,78.38694068427301,4.843844314237385,4.843649039803876,57.044044330235764,3.8750429290177153,3.8749190356489804,57.03202711376695,9.687421975435944,9.687298122258648,78.39246513750773,4.843844332713854,4.843649039803876,78.39160648132597,9.68749341229686,9.687298122258648,87.88204612180229,0.0,0.0,78.42662972254229,0.0,0.0,57.0320271137669,0.0,0.0,0.0,0.0,94.93920029102533,1.0,0,0,0,0
24,2021-11-27 09:01:45.248102,10.668000000000001,10.668000000000001,88.13684684434709,4.843876922683381,4.843649039803876,78.72069911564041,1.9376559298345788,1.937459539149938,78.67715383348022,1.937655784197897,1.937459539149938,78.64738205519077,5.812574890879099,5.8123787454025,69.44755209480803,5.8125441221564556,5.8123787454025,69.44493041086744,5.812544113388265,5.8123787454025,69.44426342652574,5.8125441111575435,5.8123787454025,69.47438627535088,3.875084502149535,3.8749190356489804,57.272900876470054,3.8750436944257305,3.8749190356489804,57.2796527128944,3.875043717007168,3.8749190356489804,57.28571316860325,3.875043737276291,3.8749190356489804,78.65623138367388,4.843845214876948,4.843649039803876,78.72457145056032,4.843845443439495,4.843649039803876,78.6816073955871,4.843845299746721,4.843649039803876,78.64191833857787,4.843845167007139,4.843649039803876,57.299021981802085,3.875043781787459,3.8749190356489804,57.28700476199541,9.687422828205676,9.687298122258648,78.64744279251191,4.84384518548361,4.843649039803876,78.64658413748941,9.68749426506662,9.687298122258648,88.1370238487827,0.0,0.0,78.68160739558704,0.0,0.0,57.287004761995355,0.0,0.0,47.46945346392517,1.0,47.46945346392588,1.0,0,0,0,0
25,2021-11-27 09:01:50.767602,10.668000000000001,10.668000000000001,88.19813425165906,3.680930504441829,3.680702416587314,78.89046098347126,1.4724778667471659,1.4722809082959634,78.8642722434359,1.472477779159234,1.4722809082959634,78.84636723550705,4.417039633099677,4.416842822119493,69.66879050935825,4.417008938802713,4.416842822119493,69.66721380445226,4.417008933529441,4.416842822119493,69.6668126738711,4.417008932187866,4.416842822119493,69.68492888771218,2.944727954839227,2.944561784181392,57.48722427962012,2.9446871597602327,2.944561784181392,57.491284932441864,2.9446871733410385,2.944561784181392,57.49492976679843,2.944687185531144,2.944561784181392,78.85168942599252,3.6808992453675007,3.680702416587314,78.89278989976677,3.68089938282755,3.680702416587314,78.86695075022364,3.6808992964088194,3.680702416587314,78.84308131647768,3.6808992165777803,3.680702416587314,57.50293380239041,2.944687212300546,2.944561784181392,57.495706552537406,7.3615302695328655,7.361404865585164,78.84640382663207,3.680899227689876,3.680702416587314,78.8458874271426,7.361601674960633,7.361404865585164,88.19824070448593,0.0,0.0,78.86695075022358,0.0,0.0,57.49570655253736,0.0,0.0,36.07258097550367,1.0,36.07258097550437,1.0,0,0,0,0
26,2021-11-27 09:01:58.748456,10.668000000000001,10.668000000000001,88.19813426019371,3.6809305044418577,3.680702416587314,78.89046100801193,1.472477866747248,1.4722809082959634,78.86427226777622,1.4724777791593155,1.4722809082959634,78.84636725967911,4.4170396330997574,4.416842822119493,69.66879053215757,4.417008938802789,4.416842822119493,69.66721382691544,4.417008933529517,4.416842822119493,69.66681269625238,4.41700893218794,4.416842822119493,69.6849289096206,2.9447279548393004,2.944561784181392,57.487224299833,2.9446871597603,2.944561784181392,57.491284951657406,2.9446871733411024,2.944561784181392,57.49492978574144,2.944687185531207,2.944561784181392,78.85168944487593,3.6808992453675637,3.680702416587314,78.89278992379094,3.6808993828276297,3.680702416587314,78.86695078359226,3.680899296408931,3.680702416587314,78.84308134116851,3.6808992165778625,3.680702416587314,57.50293382508216,2.944687212300622,2.944561784181392,57.49570657134177,7.361530269532929,7.361404865585164,78.84640384945811,3.6808992276899524,3.680702416587314,78.84588745136105,7.361601674960715,7.361404865585164,88.19824071301188,0.0,0.0,78.86695078359222,0.0,0.0,57.49570657134172,0.0,0.0,36.072579388204204,1.0,36.072579388204915,1.0,0,0,0,0
27,2021-11-27 09:02:06.776780,10.668000000000001,10.668000000000001,88.1981342700959,3.68093050444189,3.680702416587314,78.89046103178093,1.4724778667473273,1.4722809082959634,78.86427229549027,1.4724777791594084,1.4722809082959634,78.84636729070509,4.417039633099861,4.416842822119493,69.66879056749026,4.4170089388029075,4.416842822119493,69.6672138633027,4.4170089335296385,4.416842822119493,69.6668127328967,4.417008932188063,4.416842822119493,69.68492894774857,2.944727954839428,2.944561784181392,57.48722434203054,2.9446871597604414,2.944561784181392,57.491284996248744,2.9446871733412516,2.944561784181392,57.49492983035181,2.944687185531356,2.944561784181392,78.85168948418736,3.680899245367695,3.680702416587314,78.89278994776535,3.6808993828277106,3.680702416587314,78.86695080510093,3.6808992964090024,3.680702416587314,78.84308137332738,3.68089921657797,3.680702416587314,57.502933861064164,2.9446872123007424,2.944561784181392,57.49570661730584,7.361530269533082,7.361404865585164,78.84640388378801,3.680899227690067,3.680702416587314,78.84588748369619,7.361601674960823,7.361404865585164,88.19824072290403,0.0,0.0,78.86695080510088,0.0,0.0,57.49570661730579,0.0,0.0,36.07257754656447,1.0,36.07257754656518,1.0,0,0,0,0
28,2021-11-27 09:02:11.516360,10.668000000000001,10.668000000000001,88.19813426235696,3.6809305044418648,3.680702416587314,78.89046101244094,1.4724778667472629,1.4722809082959634,78.86427227373011,1.4724777791593355,1.4722809082959634,78.84636726691319,4.417039633099782,4.416842822119493,69.66879054127003,4.4170089388028195,4.416842822119493,69.66721383648783,4.417008933529549,4.416842822119493,69.66681270593689,4.417008932187973,4.416842822119493,69.68492891995217,2.944727954839335,2.944561784181392,57.48722431201323,2.944687159760341,2.944561784181392,57.49128496492511,2.944687173341147,2.944561784181392,57.49492979906681,2.9446871855312513,2.944561784181392,78.85168945621395,3.680899245367602,3.680702416587314,78.89278992839304,3.6808993828276453,3.680702416587314,78.86695078553427,3.6808992964089375,3.680702416587314,78.84308134873378,3.6808992165778878,3.680702416587314,57.502933834459384,2.9446872123006536,2.944561784181392,57.495706585203315,7.361530269532975,7.361404865585164,78.84640385818741,3.6808992276899812,3.680702416587314,78.84588745908026,7.36160167496074,7.361404865585164,88.19824071517294,0.0,0.0,78.86695078553421,0.0,0.0,57.495706585203266,0.0,0.0,36.072578985878074,1.0,36.072578985878785,1.0,0,0,0,0
29,2021-11-27 09:02:17.623576,10.668000000000001,10.668000000000001,88.19813425213145,3.6809305044418306,3.680702416587314,78.89046098557091,1.472477866747173,1.4722809082959634,78.86427224489043,1.4724777791592392,1.4722809082959634,78.84636723641998,4.41703963309968,4.416842822119493,69.66879050929795,4.417008938802713,4.416842822119493,69.66721380415365,4.417008933529441,4.416842822119493,69.66681267351443,4.417008932187864,4.416842822119493,69.6849288870202,2.944727954839225,2.944561784181392,57.4872242779157,2.9446871597602273,2.944561784181392,57.491284930141894,2.9446871733410305,2.944561784181392,57.49492976443204,2.944687185531136,2.944561784181392,78.851689424416,3.680899245367495,3.680702416587314,78.89278990171483,3.680899382827556,3.680702416587314,78.86695075472365,3.680899296408834,3.680702416587314,78.84308131733967,3.680899216577783,3.680702416587314,57.50293380220654,2.9446872123005456,2.944561784181392,57.49570654993338,7.361530269532857,7.361404865585164,78.84640382673012,3.6808992276898764,3.680702416587314,78.84588742786777,7.361601674960635,7.361404865585164,88.19824070495781,0.0,0.0,78.8669507547236,0.0,0.0,57.49570654993333,0.0,0.0,36.07258088765146,1.0,36.07258088764927,1.0,0,0,0,0
30,2021-11-27 09:02:23.670327,10.668000000000001,10.668000000000001,88.19813425429928,3.6809305044418377,3.680702416587314,78.89046099165995,1.4724778667471934,1.4722809082959634,78.86427225101446,1.4724777791592594,1.4722809082959634,78.84636724257331,4.417039633099701,4.416842822119493,69.66879051522713,4.4170089388027325,4.416842822119493,69.66721381002793,4.417008933529461,4.416842822119493,69.66681267937531,4.417008932187883,4.416842822119493,69.68492889280397,2.944727954839244,2.944561784181392,57.487224283397076,2.9446871597602455,2.944561784181392,57.4912849354455,2.9446871733410482,2.944561784181392,57.49492976967409,2.944687185531153,2.944561784181392,78.85168942953635,3.6808992453675122,3.680702416587314,78.89278990769071,3.680899382827576,3.680702416587314,78.86695076277337,3.680899296408861,3.680702416587314,78.84308132363407,3.6808992165778034,3.680702416587314,57.502933808124546,2.9446872123005656,2.944561784181392,57.49570655517153,7.361530269532874,7.361404865585164,78.84640383264494,3.6808992276898964,3.680702416587314,78.84588743405835,7.3616016749606565,7.361404865585164,88.1982407071235,0.0,0.0,78.86695076277331,0.0,0.0,57.49570655517148,0.0,0.0,36.07258048445904,1.0,36.07258048446264,1.0,0,0,0,0
31,2021-11-27 09:02:31.501361,10.668000000000001,10.668000000000001,88.05255518043812,6.4428395543796855,6.442611953412654,78.44698216426669,2.5772401544914914,2.5770446792499615,78.37312775338879,2.5772399074862866,2.5770446792499615,78.32263337406778,7.731329267300187,7.731134207941717,69.08394326559169,7.731298368610238,7.731134207941717,69.0794967679099,7.731298353738979,7.731134207941717,69.07836553156038,7.731298349955572,7.731134207941717,69.12945520942779,5.154253614651991,5.154089301769312,56.92136753667181,5.15421278484696,5.154089301769312,56.932818902324634,5.154212823145917,5.154089301769312,56.94309767958147,5.154212857523166,5.154089301769312,78.33764201092964,6.442807062967333,6.442611953412654,78.4535496999398,6.44280745061923,6.442611953412654,78.38068099295184,6.4428072069107,6.442611953412654,78.31336663157511,6.442806981778613,6.442611953412654,56.96567005139924,5.154212933016197,5.154089301769312,56.94528826789234,12.885347526636169,12.885223963555921,78.32273625854188,6.44280701311522,6.442611953412654,78.32127992493356,12.885419018387793,12.885223963555921,88.0528553867646,0.0,0.0,78.3806809929518,0.0,0.0,56.94528826789229,0.0,0.0,63.13927541324235,1.0,63.13927541324305,1.0,0,0,0,0
32,2021-11-27 09:02:38.518442,10.668000000000001,10.668000000000001,88.05255516887446,6.4428395543796455,6.442611953412654,78.44698212860018,2.5772401544913723,2.5770446792499615,78.37312770847313,2.577239907486136,2.5770446792499615,78.32263332138726,7.73132926730001,7.731134207941717,69.08394320223351,7.731298368610026,7.731134207941717,69.07949670193713,7.731298353738759,7.731134207941717,69.07836546495027,7.73129834995535,7.731134207941717,69.12945513913918,5.154253614651756,5.154089301769312,56.92136745609321,5.15421278484669,5.154089301769312,56.93281881569322,5.154212823145627,5.154089301769312,56.94309759276889,5.154212857522876,5.154089301769312,78.33764193637487,6.442807062967084,6.442611953412654,78.45354966353712,6.442807450619108,6.442611953412654,78.38068096696851,6.442807206910612,6.442611953412654,78.31336657652855,6.442806981778429,6.442611953412654,56.96566998648124,5.154212933015979,5.154089301769312,56.94528817787091,12.885347526635869,12.885223963555921,78.32273619752249,6.442807013115015,6.442611953412654,78.32127986924044,12.885419018387609,12.885223963555921,88.05285537521986,0.0,0.0,78.38068096696846,0.0,0.0,56.94528817787086,0.0,0.0,63.139277562550234,1.0,63.13927756255093,1.0,0,0,0,0
33,2021-11-27 09:02:48.137263,10.668000000000001,10.668000000000001,88.05255516643584,6.442839554379638,6.442611953412654,78.44698211616178,2.5772401544913306,2.5770446792499615,78.37312769858191,2.577239907486103,2.5770446792499615,78.32263331363441,7.731329267299985,7.731134207941717,69.08394319857011,7.731298368610013,7.731134207941717,69.0794966992751,7.73129835373875,7.731134207941717,69.07836546253233,7.731298349955341,7.731134207941717,69.12945513813017,5.154253614651753,5.154089301769312,56.921367459400386,5.154212784846701,5.154089301769312,56.93281882153929,5.154212823145647,5.154089301769312,56.94309759893521,5.1542128575228965,5.154089301769312,78.33764193949277,6.442807062967094,6.442611953412654,78.45354965180526,6.4428074506190685,6.442611953412654,78.38068094318821,6.442807206910533,6.442611953412654,78.31336656885351,6.4428069817784035,6.442611953412654,56.965669983321796,5.154212933015969,5.154089301769312,56.945288184990545,12.885347526635892,12.885223963555921,78.3227361932393,6.442807013115001,6.442611953412654,78.32127986220492,12.885419018387584,12.885223963555921,88.05285537278523,0.0,0.0,78.38068094318815,0.0,0.0,56.94528818499049,0.0,0.0,63.13927801581106,1.0,63.139278015811755,1.0,0,0,0,0
34,2021-11-27 09:02:53.812450,10.668000000000001,10.668000000000001,88.05255520378024,6.442839554379763,6.442611953412654,78.4469822496446,2.577240154491777,2.5770446792499615,78.37312784521801,2.5772399074865935,2.5770446792499615,78.32263347131297,7.731329267300513,7.731134207941717,69.08394336716172,7.731298368610578,7.731134207941717,69.07949687053893,7.731298353739321,7.731134207941717,69.0783656344476,7.731298349955917,7.731134207941717,69.12945531380497,5.15425361465234,5.154089301769312,56.92136764419717,5.154212784847319,5.154089301769312,56.93281901170177,5.154212823146283,5.154089301769312,56.94309778835015,5.15421285752353,5.154089301769312,78.3376421102586,6.442807062967665,6.442611953412654,78.45354978446173,6.4428074506195125,6.442611953412654,78.38068109515645,6.442807206911041,6.442611953412654,78.3133667320304,6.442806981778948,6.442611953412654,56.96567015385535,5.154212933016539,5.154089301769312,56.94528837871007,12.88534752663654,12.885223963555921,78.32273635841491,6.442807013115554,6.442611953412654,78.3212800245856,12.885419018388127,12.885223963555921,88.05285541006853,0.0,0.0,78.38068109515639,0.0,0.0,56.94528837871002,0.0,0.0,63.13927107470167,1.0,63.139271074702364,1.0,0,0,0,0
35,2021-11-27 09:02:59.059839,10.668000000000001,10.668000000000001,88.05255518659797,6.442839554379705,6.442611953412654,78.44698219120853,2.5772401544915815,2.5770446792499615,78.37312777796879,2.5772399074863683,2.5770446792499615,78.32263339666493,7.7313292673002625,7.731134207941717,69.08394328360197,7.731298368610298,7.731134207941717,69.07949678479699,7.731298353739036,7.731134207941717,69.0783655481737,7.731298349955629,7.731134207941717,69.1294552244611,5.154253614652042,5.154089301769312,56.92136754667762,5.154212784846993,5.154089301769312,56.93281890937316,5.15421282314594,5.154089301769312,56.943097686146054,5.154212857523188,5.154089301769312,78.33764202009434,6.442807062967362,6.442611953412654,78.45354972587796,6.442807450619316,6.442611953412654,78.38068103641184,6.442807206910844,6.442611953412654,78.31336665449706,6.4428069817786895,6.442611953412654,56.965670068891065,5.154212933016256,5.154089301769312,56.945288273524895,12.885347526636188,12.885223963555921,78.32273627711038,6.442807013115282,6.442611953412654,78.32127994694336,12.885419018387866,12.885223963555921,88.05285539291437,0.0,0.0,78.38068103641179,0.0,0.0,56.94528827352484,0.0,0.0,63.13927426832721,1.0,63.13927426832792,1.0,0,0,0,0
36,2021-11-27 09:03:06.186344,10.668000000000001,10.668000000000001,88.05255517737571,6.442839554379676,6.442611953412654,78.4469821540785,2.577240154491457,2.5770446792499615,78.373127741439,2.5772399074862467,2.5770446792499615,78.32263336063905,7.731329267300142,7.731134207941717,69.0839432503042,7.7312983686101875,7.731134207941717,69.07949675216727,7.731298353738927,7.731134207941717,69.07836551570682,7.7312983499555195,7.731134207941717,69.12945519293416,5.154253614651936,5.154089301769312,56.921367518444264,5.154212784846899,5.154089301769312,56.93281888307718,5.154212823145852,5.154089301769312,56.943097660340726,5.154212857523102,5.154089301769312,78.3376419940734,6.442807062967276,6.442611953412654,78.45354968968817,6.4428074506191955,6.442611953412654,78.38068098328594,6.442807206910667,6.442611953412654,78.31336661760835,6.442806981778566,6.442611953412654,56.96567003582623,5.154212933016145,5.154089301769312,56.94528824805106,12.885347526636103,12.885223963555921,78.3227362437038,6.4428070131151705,6.442611953412654,78.32127991091399,12.885419018387747,12.885223963555921,88.0528553837072,0.0,0.0,78.3806809832859,0.0,0.0,56.94528824805101,0.0,0.0,63.139275982447685,1.0,63.13927598244839,1.0,0,0,0,0
37,2021-11-27 09:03:12.796086,10.668000000000001,10.668000000000001,87.86419314338958,10.013981430090462,10.013754459098038,77.67558050745914,4.005694520219472,4.005501624921672,77.50843645824315,4.0056939612081734,4.005501624921672,77.3941589616205,12.016697093381019,12.016505139294255,68.03585943579529,12.016665794658785,12.016505139294255,68.02579625274215,12.016665761002589,12.016505139294255,68.02323607205662,12.016665752440094,12.016505139294255,68.13886047011412,8.011164161517206,8.011003161666933,55.91045133196345,8.011123263747272,8.011003161666933,55.93636754103467,8.011123350423729,8.011003161666933,55.95963006206411,8.011123428224955,8.011003161666933,77.42812542156263,10.013946526785226,10.013754459098038,77.69044364611594,10.01394740410543,10.013754459098038,77.5255302333824,10.01394685255447,10.013754459098038,77.37318668447868,10.01394634304327,10.013754459098038,56.01071522658313,8.011123599078685,8.011003161666933,55.96458768953717,20.02762928951124,20.027509006372494,77.39439146957007,10.013946413962422,10.013754459098038,77.39109551469608,20.027700950213593,20.027509006372494,87.86487255771833,0.0,0.0,77.52553023338234,0.0,0.0,55.96458768953713,0.0,0.0,98.13643931593134,1.0,98.13643931593204,1.0,0,0,0,0
