iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
554,2021-11-28 23:49:23.722457,10.668000000000001,10.668000000000001,87.35174031836077,19.716784187240105,19.716558930140103,74.54446310972547,7.886805682862144,7.8866232595494985,73.95831811675475,7.886803722507136,7.8866232595494985,73.55756423166433,23.660049422133735,23.65987029949273,63.66204993044713,23.660016326703033,23.65987029949273,63.62675990879729,23.66001620867597,23.65987029949273,63.61778175293624,23.660016178648636,23.65987029949273,64.02325791092315,15.773393580750376,15.773246345484251,51.703576767319824,15.773352377722299,15.773246345484251,51.79446035192609,15.773352681681375,15.773246345484251,51.87603809416093,15.77335295451717,15.773246345484251,73.676677437386,19.716738451153816,19.716558930140103,74.59658485196006,19.7167415277733,19.716558930140103,74.01826170384956,19.71673959357836,19.716558930140103,73.48401750993314,19.716737806804964,19.716558930140103,52.05518590819959,15.77335355367492,15.773246345484251,51.89342358126335,39.43322470107343,39.43311803389496,73.55837856658093,19.716738055504642,19.716558930140103,73.54682005722219,39.4332971206022,39.43311803389496,87.35412290782928,0.0,0.0,74.01826170384955,0.0,0.0,51.89342358126333,0.0,0.0,193.22379011863615,1.0,193.22379011863728,1.0,0,1,0,0
555,2021-11-28 23:49:30.800547,10.668000000000001,10.668000000000001,87.35174033275872,19.71678418724015,19.716558930140103,74.54446323867832,7.886805682862574,7.8866232595494985,73.95831824169746,7.886803722507556,7.8866232595494985,73.55756435324041,23.66004942213414,23.65987029949273,63.66205003876139,23.660016326703396,23.65987029949273,63.626760013864164,23.66001620867632,23.65987029949273,63.617781857211476,23.660016178648984,23.65987029949273,64.02325801062973,15.77339358075071,15.773246345484251,51.70357685142769,15.77335237772258,15.773246345484251,51.79446042685854,15.773352681681624,15.773246345484251,51.87603816698366,15.773352954517414,15.773246345484251,73.67667751306382,19.716738451154068,19.716558930140103,74.59658497680844,19.716741527773717,19.716558930140103,74.01826190218165,19.716739593579025,19.716558930140103,73.48401763479461,19.71673780680538,19.716558930140103,52.05518601527949,15.773353553675276,15.773246345484251,51.89342365217209,39.43322470107367,39.43311803389496,73.55837867572744,19.716738055505004,19.716558930140103,73.54682017833645,39.433297120602596,39.43311803389496,87.3541229221663,0.0,0.0,74.01826190218164,0.0,0.0,51.89342365217207,0.0,0.0,193.2237874494873,1.0,193.2237874494855,1.0,0,1,0,0
556,2021-11-28 23:49:37.123367,10.668000000000001,10.668000000000001,87.35174038362962,19.71678418724032,19.716558930140103,74.54446362571095,7.886805682863869,7.8866232595494985,73.95831867745261,7.886803722509012,7.8866232595494985,73.55756482989948,23.66004942213574,23.65987029949273,63.662050557223,23.660016326705126,23.65987029949273,63.62676054256189,23.66001620867809,23.65987029949273,63.617782388404514,23.66001617865076,23.65987029949273,64.0232585562237,15.773393580752535,15.773246345484251,51.703577432589434,15.773352377724523,15.773246345484251,51.7944610289418,15.773352681683638,15.773246345484251,51.8760387666222,15.773352954519419,15.773246345484251,73.67667804401457,19.716738451155845,19.716558930140103,74.59658536138426,19.716741527775003,19.716558930140103,74.01826234728293,19.716739593580513,19.716558930140103,73.48401813113236,19.716737806807043,19.716558930140103,52.05518654102357,15.773353553677037,15.773246345484251,51.89342426783938,39.43322470107573,39.43311803389496,73.55837918156448,19.7167380555067,19.716558930140103,73.54682067227844,39.43329712060425,39.43311803389496,87.35412297282181,0.0,0.0,74.01826234728291,0.0,0.0,51.893424267839364,0.0,0.0,193.22377801883903,1.0,193.22377801884014,1.0,0,1,0,0
557,2021-11-28 23:49:43.777311,10.668000000000001,10.668000000000001,87.35174025176714,19.71678418723988,19.716558930140103,74.54446258937163,7.886805682860403,7.8866232595494985,73.95831754516385,7.886803722505225,7.8866232595494985,73.55756361705855,23.66004942213168,23.65987029949273,63.66204927880418,23.660016326700852,23.65987029949273,63.62675924808513,23.66001620867376,23.65987029949273,63.61778109001327,23.660016178646416,23.65987029949273,64.0232572352408,15.773393580748115,15.773246345484251,51.703576063165755,15.773352377719945,15.773246345484251,51.79445963102445,15.773352681678965,15.773246345484251,51.876037377459085,15.773352954514774,15.773246345484251,73.67667679488935,19.716738451151667,19.716558930140103,74.59658433722552,19.71674152777158,19.716558930140103,74.0182610701578,19.716739593576243,19.716558930140103,73.48401687117561,19.71673780680283,19.716558930140103,52.055185249345804,15.773353553672715,15.773246345484251,51.89342284812472,39.433224701070976,39.43311803389496,73.55837792835982,19.716738055502503,19.716558930140103,73.5468194237644,39.43329712060007,39.43311803389496,87.3541228415176,0.0,0.0,74.01826107015776,0.0,0.0,51.8934228481247,0.0,0.0,193.2238024640266,1.0,193.22380246402483,1.0,0,1,0,0
558,2021-11-28 23:49:50.415336,10.668000000000001,10.668000000000001,87.35174034082156,19.71678418724018,19.716558930140103,74.54446330593306,7.8868056828628,7.8866232595494985,73.95831831123039,7.886803722507787,7.8866232595494985,73.5575644246859,23.66004942213438,23.65987029949273,63.662050109159416,23.66001632670363,23.65987029949273,63.626760084005674,23.660016208676556,23.65987029949273,63.617781927290444,23.66001617864922,23.65987029949273,64.0232580803479,15.773393580750943,15.773246345484251,51.70357691893574,15.773352377722807,15.773246345484251,51.794460493066524,15.773352681681848,15.773246345484251,51.876038232370924,15.773352954517634,15.773246345484251,73.676677574384,19.716738451154274,19.716558930140103,74.59658504263184,19.716741527773937,19.716558930140103,74.01826199481964,19.716739593579334,19.716558930140103,73.48401770865958,19.71673780680563,19.716558930140103,52.055186085823934,15.773353553675515,15.773246345484251,51.893423718127046,39.43322470107389,39.43311803389496,73.55837874547196,19.71673805550524,19.716558930140103,73.54682025088373,39.43329712060284,39.43311803389496,87.354122930195,0.0,0.0,74.01826199481962,0.0,0.0,51.893423718127025,0.0,0.0,193.22378595476556,1.0,193.22378595476377,1.0,0,1,0,0
559,2021-11-28 23:49:57.030345,10.668000000000001,10.668000000000001,87.42547892774891,18.321710586742743,18.321485083024832,75.08371594506555,7.328777969652629,7.3285937428152454,74.57205581128376,7.328776258411355,7.3285937428152454,74.22222824750372,21.985963058038834,21.98578171243688,64.42221346304147,21.985930282005135,21.98578171243688,64.3914079674025,21.98593017897652,21.98578171243688,64.38357072243045,21.985930152764947,21.98578171243688,64.73752057853467,14.65733694840929,14.657187324300109,52.43406467822825,14.657295799646349,14.657187324300109,52.51339917473118,14.657296064979635,14.657187324300109,52.5846103506575,14.65729630314457,14.657187324300109,74.32620516242447,18.32166677637635,18.321485083024832,75.1292143231076,18.321669462031004,18.321485083024832,74.62438212127266,18.321667773625666,18.321485083024832,74.15802758642346,18.321666213908433,18.321485083024832,52.74099270493429,14.657296826163508,14.657187324300109,52.5997865763827,36.64307935698122,36.64297032738005,74.22293918769694,18.321666431004516,18.321485083024832,74.21284949159218,36.643151641614864,36.64297032738005,87.42755874752625,0.0,0.0,74.62438212127262,0.0,0.0,52.599786576382684,0.0,0.0,179.55208333964688,1.0,179.55208333964802,1.0,0,1,0,0
560,2021-11-28 23:50:05.147919,10.668000000000001,10.668000000000001,87.42547891956715,18.321710586742714,18.321485083024832,75.08371587946726,7.32877796965241,7.3285937428152454,74.57205574438355,7.328776258411132,7.3285937428152454,74.22222817951045,21.985963058038607,21.98578171243688,64.42221339727577,21.985930282004915,21.98578171243688,64.39140790218225,21.985930178976304,21.98578171243688,64.38357065734314,21.98593015276473,21.98578171243688,64.73752051421475,14.657336948409075,14.657187324300109,52.43406461727307,14.65729579964614,14.657187324300109,52.513399115755185,14.657296064979436,14.657187324300109,52.58461029253383,14.657296303144374,14.657187324300109,74.32620510708921,18.321666776376166,18.321485083024832,75.12921425904162,18.32166946203079,18.321485083024832,74.62438202886825,18.321667773625357,18.321485083024832,74.15802751623394,18.3216662139082,18.321485083024832,52.740992639190225,14.657296826163288,14.657187324300109,52.59978651803321,36.643079356981026,36.64297032738005,74.22293912233903,18.3216664310043,18.321485083024832,74.21284942280995,36.64315164161464,36.64297032738005,87.42755873937702,0.0,0.0,74.62438202886823,0.0,0.0,52.59978651803319,0.0,0.0,179.5520848568054,1.0,179.55208485680652,1.0,0,1,0,0
561,2021-11-28 23:50:11.910599,10.668000000000001,10.668000000000001,87.42547889432576,18.32171058674263,18.321485083024832,75.08371571724066,7.328777969651867,7.3285937428152454,74.57205554127766,7.3287762584104525,7.3285937428152454,74.22222794208541,21.985963058037814,21.98578171243688,64.42221311476034,21.98593028200397,21.98578171243688,64.39140760862563,21.98593017897532,21.98578171243688,64.383570361095,21.98593015276374,21.98578171243688,64.73752020243296,14.65733694840803,14.657187324300109,52.434064262724945,14.657295799644956,14.657187324300109,52.51339873605131,14.657296064978166,14.657187324300109,52.58460991252405,14.657296303143104,14.657187324300109,74.32620478185576,18.32166677637508,18.321485083024832,75.12921409448364,18.32166946203024,18.321485083024832,74.62438189355926,18.321667773624906,18.321485083024832,74.15802726730104,18.321666213907367,18.321485083024832,52.740992349916986,14.65729682616232,14.657187324300109,52.59978612396845,36.643079356979705,36.64297032738005,74.22293885020491,18.321666431003386,18.321485083024832,74.21284917186404,36.6431516416138,36.64297032738005,87.42755871423607,0.0,0.0,74.62438189355925,0.0,0.0,52.59978612396842,0.0,0.0,179.55208953735024,1.0,179.55208953735138,1.0,0,1,0,0
562,2021-11-28 23:50:19.196477,10.668000000000001,10.668000000000001,87.42547892248736,18.321710586742725,18.321485083024832,75.08371593289935,7.328777969652588,7.3285937428152454,74.5720557706993,7.328776258411219,7.3285937428152454,74.22222818306136,21.985963058038617,21.98578171243688,64.42221336115416,21.985930282004798,21.98578171243688,64.39140785634615,21.985930178976147,21.98578171243688,64.38357060913891,21.985930152764567,21.98578171243688,64.7375204523433,14.657336948408867,14.657187324300109,52.434064514437615,14.6572957996458,14.657187324300109,52.513398988824115,14.657296064979011,14.657187324300109,52.58461016310264,14.657296303143942,14.657187324300109,74.32620501121096,18.321666776375842,18.321485083024832,75.12921430664612,18.321669462030947,18.321485083024832,74.62438217387326,18.321667773625844,18.321485083024832,74.15802751702725,18.321666213908202,18.321485083024832,52.7409925979548,14.657296826163149,14.657187324300109,52.5997863786878,36.64307935698056,36.64297032738005,74.22293909289803,18.3216664310042,18.321485083024832,74.212849418347,36.64315164161462,36.64297032738005,87.42755874228564,0.0,0.0,74.62438217387324,0.0,0.0,52.59978637868777,0.0,0.0,179.55208431530124,1.0,179.55208431530235,1.0,0,1,0,0
563,2021-11-28 23:50:26.202445,10.668000000000001,10.668000000000001,87.42547888603968,18.321710586742604,18.321485083024832,75.08371563363745,7.328777969651588,7.3285937428152454,74.57205547221373,7.328776258410221,7.3285937428152454,74.22222788522761,21.985963058037623,21.98578171243688,64.42221308250505,21.985930282003864,21.98578171243688,64.3914075823947,21.985930178975234,21.98578171243688,64.38357033633265,21.985930152763654,21.98578171243688,64.73752018614613,14.657336948407977,14.657187324300109,52.43406427269969,14.65729579964499,14.657187324300109,52.51339876147346,14.65729606497825,14.657187324300109,52.58460994007046,14.657296303143198,14.657187324300109,74.32620479236067,18.321666776375114,18.321485083024832,75.12921401546566,18.321669462029973,18.321485083024832,74.62438173570614,18.32166777362438,18.321485083024832,74.1580272102583,18.321666213907175,18.321485083024832,52.74099232061895,14.65729682616222,14.657187324300109,52.59978615703237,36.64307935697981,36.64297032738005,74.2229388144377,18.32166643100327,18.321485083024832,74.21284911897729,36.64315164161362,36.64297032738005,87.4275587059829,0.0,0.0,74.62438173570611,0.0,0.0,52.59978615703237,0.0,0.0,179.5520910738541,1.0,179.5520910738552,1.0,0,1,0,0
564,2021-11-28 23:50:32.932652,10.668000000000001,10.668000000000001,87.42547896775521,18.321710586742878,18.321485083024832,75.08371623828121,7.3287779696536095,7.3285937428152454,74.57205613601246,7.328776258412441,7.3285937428152454,74.22222859868852,21.98596305804001,21.98578171243688,64.42221383879242,21.985930282006393,21.98578171243688,64.39140834916891,21.985930178977796,21.98578171243688,64.38357110566326,21.98593015276623,21.98578171243688,64.73752097023053,14.657336948410599,14.657187324300109,52.4340650897406,14.657295799647724,14.657187324300109,52.51339959789992,14.657296064981049,14.657187324300109,52.584610771663606,14.65729630314598,14.657187324300109,74.32620553830017,18.321666776377608,18.321485083024832,75.12921461365066,18.321669462031974,18.321485083024832,74.62438247070534,18.321667773626835,18.321485083024832,74.15802795157029,18.321666213909655,18.321485083024832,52.74099308523571,14.657296826164778,14.657187324300109,52.599787007606295,36.64307935698266,36.64297032738005,74.22293955523047,18.32166643100575,18.321485083024832,74.21284985419699,36.64315164161608,36.64297032738005,87.42755878737341,0.0,0.0,74.6243824707053,0.0,0.0,52.599787007606274,0.0,0.0,179.55207592121164,1.0,179.55207592120988,1.0,0,1,0,0
565,2021-11-28 23:50:39.935881,10.668000000000001,10.668000000000001,87.38813757774625,19.0282220981723,19.027996719342095,74.8142585232793,7.611381711784193,7.611198386143974,74.26545853987571,7.611379876329131,7.611198386143974,73.89023794785557,22.83377589635101,22.833595661086694,64.04260494389808,22.83374296105874,22.833595661086694,64.00956335771794,22.83374285055155,22.833595661086694,64.0011572276997,22.833742822437344,22.833595661086694,64.38079924383763,15.222545035795244,15.222396604736359,52.06925305619849,15.222503859974433,15.222396604736359,52.15434617645605,15.222504144567369,15.222396604736359,52.23072635678767,15.222504400019979,15.222396604736359,74.00176213708733,19.028177327597746,19.027996719342095,74.86305946242537,19.028180208196478,19.027996719342095,74.32158296696853,19.028178397234733,19.027996719342095,73.82137711835576,19.02817672430218,19.027996719342095,52.398460115146555,15.222504961003551,15.222396604736359,52.24700416022659,38.056101455960324,38.05599360623579,73.89100042896573,19.02817695715652,19.027996719342095,73.88017835362683,38.056173807855906,38.05599360623579,87.39036836543046,0.0,0.0,74.32158296696849,0.0,0.0,52.24700416022657,0.0,0.0,186.47589603260758,1.0,186.47589603260872,1.0,0,1,0,0
566,2021-11-28 23:50:48.298948,10.668000000000001,10.668000000000001,87.38813765069146,19.028222098172545,19.027996719342095,74.81425908258491,7.611381711786064,7.611198386143974,74.26545914986849,7.6113798763311715,7.611198386143974,73.89023860040163,22.833775896353195,22.833595661086694,64.0426056304963,22.833742961061038,22.833595661086694,64.00956405265447,22.83374285055387,22.833595661086694,64.00115792466887,22.833742822439675,22.833595661086694,64.38079995253777,15.222545035797616,15.222396604736359,52.069253789726396,15.222503859976886,15.222396604736359,52.154346924588005,15.22250414456987,15.222396604736359,52.23072710015608,15.222504400022466,15.222396604736359,74.00176280630969,19.028177327599984,19.027996719342095,74.8630600150374,19.02818020819833,19.027996719342095,74.32158365793357,19.028178397237046,19.027996719342095,73.82137779608664,19.028176724304448,19.027996719342095,52.39846080871082,15.222504961005871,15.222396604736359,52.24700491969863,38.05610145596287,38.05599360623579,73.89100110223157,19.028176957158774,19.027996719342095,73.88017902507559,38.05617380785815,38.05599360623579,87.39036843807604,0.0,0.0,74.32158365793353,0.0,0.0,52.24700491969862,0.0,0.0,186.47588250802684,1.0,186.47588250802505,1.0,0,1,0,0
567,2021-11-28 23:50:55.760619,10.668000000000001,10.668000000000001,87.38813770693434,19.02822209817273,19.027996719342095,74.81425949239961,7.611381711787434,7.611198386143974,74.26545961841343,7.611379876332737,7.611198386143974,73.89023911825214,22.83377589635493,22.833595661086694,64.04260620230136,22.83374296106295,22.833595661086694,64.00956463767126,22.833742850555826,22.833595661086694,64.00115851290634,22.833742822441643,22.833595661086694,64.38080055936264,15.222545035799644,15.222396604736359,52.06925444402535,15.222503859979073,15.222396604736359,52.15434760681192,15.22250414457215,15.222396604736359,52.2307277802722,15.222504400024741,15.222396604736359,74.00176340464552,19.028177327601984,19.027996719342095,74.86306042345434,19.02818020819969,19.027996719342095,74.32158411081909,19.02817839723856,19.027996719342095,73.8213783358769,19.028176724306253,19.027996719342095,52.39846138952482,15.222504961007816,15.222396604736359,52.24700561935168,38.056101455965205,38.05599360623579,73.89100165889415,19.028176957160635,19.027996719342095,73.88017956341014,38.05617380785995,38.05599360623579,87.39036849408788,0.0,0.0,74.32158411081907,0.0,0.0,52.24700561935167,0.0,0.0,186.4758720801827,1.0,186.47587208018095,1.0,0,1,0,0
