iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
153,2021-11-29 03:05:29.555392,9.251625530509207,7.183267286985322,82.91315694949948,9.399960646867326,9.399750234556977,63.26277353032641,3.7600446366722813,3.759899944837186,62.14256525960045,3.76004089014895,3.759899944837186,61.148303960445816,11.27983770283749,11.279700082820899,51.07844237193476,11.279804024304344,11.279700082820899,50.65467848175985,11.27980260703102,11.279700082820899,50.60993540190138,11.279802457388316,11.279700082820899,50.63735034217604,7.5199022731609535,7.519799806904593,37.239958443873626,7.519857465741987,7.519799806904593,36.93965900602968,7.519856461394062,7.519799806904593,37.25504520494359,7.51985751619948,7.519799806904593,60.4665823667329,9.39988557456375,9.399750234556977,63.363774490838594,9.39989526418859,9.399750234556977,60.16218762791187,9.399884556519142,9.399750234556977,60.20127944027888,9.399884687261245,9.399750234556977,38.66556770050518,7.519862233675307,7.519799806904593,36.70610334288569,18.799556425249047,18.799500551883735,60.42072197460138,9.39988542118421,9.399750234556977,60.377953104741856,18.79963559547099,18.799500551883735,82.91957245032616,0.0,0.0,60.078476728889704,0.0,0.0,36.59381936039454,0.0,0.0,659.7359156794209,1.0,0.0,0.0,0,0,0,0
154,2021-11-29 03:05:36.602691,9.713644394788384,7.721053215838116,83.04250606609187,9.399961079473918,9.399750234556977,63.64986248920606,3.7600459312867325,3.759899944837186,62.555691608957574,3.760042271845146,3.759899944837186,61.586068707043594,11.279839166936515,11.279700082820899,51.5371331038301,11.279805558390079,11.279700082820899,51.12793511392161,11.279804189832236,11.279700082820899,51.084528453056365,11.279804044659171,11.279700082820899,51.113027296267575,7.519903864056908,7.519799806904593,37.75773461678243,7.519859197438281,7.519799806904593,37.47265593380058,7.5198582439959925,7.519799806904593,37.77854836735978,7.5198592670496245,7.519799806904593,60.9353505317856,9.399887142353341,9.399750234556977,63.7491110827104,9.39989655294227,9.399750234556977,60.62886214400135,9.399886117306549,9.399750234556977,60.66625470449503,9.399886242365525,9.399750234556977,39.1383034325606,7.5198638147343795,7.519799806904593,37.2512114847002,18.799558248356792,18.799500551883735,60.8842577550216,9.399886971474153,9.399750234556977,60.83929247583225,18.79963713841507,18.799500551883735,83.04876480323577,0.0,0.0,60.54743975440516,0.0,0.0,37.143345942408246,0.0,0.0,650.9819004299108,1.0,0.0,0.0,0,0,0,0
155,2021-11-29 03:05:43.940861,10.278830652664995,8.300134613369742,86.45503120288474,9.399972492623933,9.399750234556977,64.93728455214277,3.7600502370546156,3.759899944837186,63.65339599672115,3.760045943104506,3.759899944837186,62.50387113446728,11.279842236515895,11.279700082820899,52.340634159365,11.27980824568987,11.279700082820899,51.85094088811558,11.279806607916507,11.279700082820899,51.799403599696035,11.279806435550656,11.279700082820899,51.82180400497879,7.519906234552239,7.519799806904593,38.38414083747757,7.519861292446488,7.519799806904593,38.06917669545322,7.519860239052634,7.519799806904593,38.43275105650291,7.519861455022791,7.519799806904593,61.87319153569624,9.399890278951503,9.399750234556977,65.06279643041445,9.3999009465474,9.399750234556977,61.128091089533115,9.399887786971862,9.399750234556977,61.337583475315164,9.39988848761667,9.399750234556977,39.86104179284772,7.519866231924289,7.519799806904593,37.804995417864546,18.799560100480612,18.799500551883735,61.706712308336705,9.399889722163692,9.399750234556977,61.58205962129541,18.79963962259101,18.799500551883735,86.46254349670188,0.0,0.0,61.0098270353304,0.0,0.0,37.68129026734333,0.0,0.0,359.2110291754964,1.0,359.21102917549547,1.0,0,0,0,0
156,2021-11-29 03:05:51.088798,10.668000000000001,8.957296284507064,86.80089728272802,9.399973649368953,9.399750234556977,69.7911495070171,3.7600664707486278,3.759899944837186,68.63980837898002,3.7600626201018237,3.759899944837186,67.61606480218695,11.279859334187236,11.279700082820899,57.133616667101045,11.279824275763257,11.279700082820899,56.40921313008054,11.279821853004183,11.279700082820899,56.32603495881672,11.27982157481577,11.279700082820899,56.33312901389639,7.519921322625447,7.519799806904593,40.75775949869894,7.519869230986066,7.519799806904593,39.5852139863148,7.519865309421448,7.519799806904593,39.95252814406319,7.51986653789931,7.519799806904593,63.96759213378635,9.399897283649565,9.399750234556977,69.80373498764284,9.39991680256041,9.399750234556977,68.6234944962868,9.399912855260025,9.399750234556977,67.02277458469435,9.399907501671187,9.399750234556977,44.417061154689016,7.519881469477233,7.519799806904593,38.928134485570276,18.79956385680596,18.799500551883735,66.0192575283407,9.399904145420246,9.399750234556977,67.08072927407505,18.799658012826722,18.799500551883735,86.80612180617544,0.0,0.0,68.6234944962868,0.0,0.0,38.665108961785826,0.0,0.0,295.24632308473224,1.0,295.24632308473423,1.0,0,0,0,0
157,2021-11-29 03:05:57.528271,10.668000000000001,9.86779612308324,86.8494989670184,7.523092757018261,7.522869179658525,70.31616411546435,3.009315834442882,3.0091475526262834,69.24610246542474,3.009312255634332,3.0091475526262834,68.27522641111692,9.027604312531947,9.027442856607394,57.883510286819586,9.027569557560106,9.027442856607394,57.122924832142076,9.027567013791035,9.027442856607394,57.01687489389227,9.02756665910827,9.027442856607394,57.01511974308408,6.018418835640513,6.018295039009718,41.299888448352434,6.018366276235061,6.018295039009718,39.96931322598313,6.018361826141946,6.018295039009718,40.333273372470344,6.018363043402356,6.018295039009718,64.33852717123938,7.523017469338967,7.522869179658525,70.32277753690495,7.523037483593635,7.522869179658525,69.22066321542366,7.523033797585304,7.522869179658525,67.68281508370578,7.523028654270392,7.522869179658525,45.03951479016541,6.018378783371192,6.018295039009718,39.20516579507977,15.04580265701007,15.045738425559902,66.60706919670164,7.523025056450978,7.522869179658525,67.73598744433745,15.045898078006099,15.045738425559902,86.85443256567277,0.0,0.0,69.22066321542366,0.0,0.0,38.91915637867115,0.0,0.0,286.2522060317616,1.0,286.2522060317607,1.0,0,0,0,0
158,2021-11-29 03:06:06.585124,10.668000000000001,10.668000000000001,87.99559121897008,7.523096590110261,7.522869179658525,78.23653250250035,3.009342324021405,3.0091475526262834,78.13811948012577,3.009341994880214,3.0091475526262834,78.07083414074046,9.027637073826302,9.027442856607394,68.80065659984976,9.027606069827007,9.027442856607394,68.79473162735444,9.027606050011006,9.027442856607394,68.79322431794914,9.027606044969827,9.027442856607394,68.86130263178184,6.018458455059269,6.018295039009718,56.64786505442628,6.0184176073615445,6.018295039009718,56.66312408643356,6.0184176583951965,6.018295039009718,56.67682076053302,6.018417704203562,6.018295039009718,78.0908318973968,7.523063463759695,7.522869179658525,78.24528386009304,7.523063980322461,7.522869179658525,78.14818439354374,7.5230636555744415,7.522869179658525,78.058486017025,7.52306335557928,7.522869179658525,56.706899714954936,6.01841780480227,6.018295039009718,56.67973980293818,15.045861100516449,15.045738425559902,78.07097082278891,7.523063397334566,7.522869179658525,78.06903099902985,15.045932636748223,15.045738425559902,87.9959912523334,0.0,0.0,78.14818439354372,0.0,0.0,56.67973980293813,0.0,0.0,73.72579250615975,1.0,73.72579250615884,1.0,0,0,0,0
159,2021-11-29 03:06:15.483841,10.668000000000001,10.668000000000001,87.99559126138246,7.523096590110403,7.522869179658525,78.23653237153225,3.0093423240209667,3.0091475526262834,78.13811934786543,3.0093419948797715,3.0091475526262834,78.07083400737493,9.027637073825856,9.027442856607394,68.80065659680093,9.027606069826996,9.027442856607394,68.79473150239568,9.027606050010588,9.027442856607394,68.7932240953361,9.027606044969083,9.027442856607394,68.86130261125705,6.0184584550592,6.018295039009718,56.64786529656561,6.0184176073623545,6.018295039009718,56.66312455435389,6.0184176583967615,6.018295039009718,56.67682131764449,6.018417704205425,6.018295039009718,78.0908333342111,7.5230634637645,7.522869179658525,78.24528374109813,7.523063980322061,7.522869179658525,78.14818415680256,7.523063655573649,7.522869179658525,78.05848577523017,7.523063355578471,7.522869179658525,56.70689970024011,6.018417804802221,6.018295039009718,56.679740335171346,15.045861100518227,15.045738425559902,78.07097102809608,7.523063397335251,7.522869179658525,78.06903041150025,15.045932636746258,15.045738425559902,87.99599129466658,0.0,0.0,78.14818415680251,0.0,0.0,56.67974033517131,0.0,0.0,73.72578462490254,1.0,73.72578462490164,1.0,0,0,0,0
160,2021-11-29 03:06:22.341974,10.668000000000001,10.668000000000001,87.99559126896995,7.523096590110428,7.522869179658525,78.23653241483342,3.0093423240211115,3.0091475526262834,78.13811938189342,3.009341994879885,3.0091475526262834,78.07083403361781,9.027637073825943,9.027442856607394,68.80065660820698,9.027606069827035,9.027442856607394,68.79473151016853,9.027606050010615,9.027442856607394,68.79322410222329,9.027606044969106,9.027442856607394,68.86130261303302,6.018458455059206,6.018295039009718,56.647865282694745,6.0184176073623075,6.018295039009718,56.66312453128057,6.018417658396684,6.018295039009718,56.676821293418634,6.018417704205344,6.018295039009718,78.09083332111402,7.523063463764457,7.522869179658525,78.24528378184868,7.523063980322199,7.522869179658525,78.14818424103298,7.523063655573931,7.522869179658525,78.05848580116395,7.523063355578559,7.522869179658525,56.70689970981551,6.018417804802253,6.018295039009718,56.67974030747681,15.045861100518135,15.045738425559902,78.07097104176954,7.5230633973352985,7.522869179658525,78.06903043511596,15.045932636746338,15.045738425559902,87.99599130223989,0.0,0.0,78.14818424103292,0.0,0.0,56.67974030747676,0.0,0.0,73.72578321496475,1.0,73.72578321496385,1.0,0,0,0,0
161,2021-11-29 03:06:28.306086,10.668000000000001,10.668000000000001,87.99559120128914,7.523096590110201,7.522869179658525,78.2365321303378,3.00934232402016,3.0091475526262834,78.13811908671894,3.0093419948788984,3.0091475526262834,78.07083372947825,9.027637073824925,9.027442856607394,68.80065630478963,9.02760606982602,9.027442856607394,68.794731206928,9.027606050009599,9.027442856607394,68.79322379902584,9.027606044968092,9.027442856607394,68.8613023100844,6.018458455058193,6.018295039009718,56.64786498470324,6.018417607361311,6.018295039009718,56.663124236204915,6.018417658395697,6.018295039009718,56.67682100120459,6.018417704204366,6.018295039009718,78.0908330467709,7.523063463763538,7.522869179658525,78.2452835022259,7.523063980321262,7.522869179658525,78.1481838691756,7.523063655572687,7.522869179658525,78.0584854877748,7.52306335557751,7.522869179658525,56.70689940544107,6.018417804801235,6.018295039009718,56.67974001234819,15.045861100517147,15.045738425559902,78.07097074132732,7.523063397334292,7.522869179658525,78.06903012622165,15.045932636745306,15.045738425559902,87.99599123468548,0.0,0.0,78.14818386917554,0.0,0.0,56.679740012348155,0.0,0.0,73.72579579171402,1.0,73.72579579171601,1.0,0,0,0,0
162,2021-11-29 03:06:36.787230,10.668000000000001,10.668000000000001,87.99559116599178,7.523096590110083,7.522869179658525,78.23653198659464,3.0093423240196793,3.0091475526262834,78.13811893314961,3.009341994878384,3.0091475526262834,78.07083356765959,9.027637073824385,9.027442856607394,68.80065613734752,9.02760606982546,9.027442856607394,68.79473103810886,9.027606050009036,9.027442856607394,68.79322362987104,9.027606044967527,9.027442856607394,68.86130213899231,6.018458455057621,6.018295039009718,56.64786481005968,6.018417607360727,6.018295039009718,56.66312405947232,6.018417658395107,6.018295039009718,56.6768208256255,6.018417704203779,6.018295039009718,78.09083288584429,7.523063463763001,7.522869179658525,78.24528336020923,7.523063980320789,7.522869179658525,78.14818369252558,7.523063655572097,7.522869179658525,78.05848532058549,7.523063355576951,7.522869179658525,56.70689923671171,6.01841780480067,6.018295039009718,56.67973983370647,15.04586110051655,15.045738425559902,78.07097057649041,7.523063397333742,7.522869179658525,78.06902996064291,15.04593263674475,15.045738425559902,87.99599119945404,0.0,0.0,78.1481836925255,0.0,0.0,56.67973983370642,0.0,0.0,73.72580235082769,1.0,73.72580235082678,1.0,0,0,0,0
163,2021-11-29 03:06:46.160768,10.668000000000001,10.668000000000001,87.80233144460637,11.186242153988163,11.18601538989146,77.37601538707555,4.474597872064552,4.47440597865876,77.17083744769411,4.474597185849358,4.47440597865876,77.03055573190227,13.423408969492709,13.423218231472653,67.6234917658832,13.423377507678381,13.423218231472653,67.61113867475477,13.423377466363615,13.423218231472653,67.60799591717196,13.4233774558527,13.423218231472653,67.74993094637492,8.948971557898805,8.948811858818729,55.513236799422,8.948930632419758,8.948811858818729,55.54505027929606,8.948930738819566,8.948811858818729,55.57360623370909,8.948930834324617,8.948811858818729,77.07225121085305,11.186206267361554,11.18601538989146,77.3942606042252,11.186207344318166,11.18601538989146,77.19182086684849,11.186206667260857,11.18601538989146,77.00481113752427,11.186206041809026,11.18601538989146,55.63631599306895,8.948931044056668,8.948811858818729,55.57969197476682,22.372149874141293,22.372030878281716,77.0308410696243,11.186206128865827,11.18601538989146,77.02679510564074,22.3722216037244,22.372030878281716,87.8031654608515,0.0,0.0,77.19182086684846,0.0,0.0,55.57969197476678,0.0,0.0,109.62458104655653,1.0,109.62458104655562,1.0,0,0,0,0
164,2021-11-29 03:06:55.422873,10.668000000000001,10.668000000000001,87.80233144603919,11.186242153988168,11.18601538989146,77.37601540268012,4.474597872064605,4.47440597865876,77.17083745646762,4.474597185849387,4.47440597865876,77.03055573494095,13.42340896949272,13.423218231472653,67.62349175882783,13.423377507678358,13.423218231472653,67.61113866522768,13.423377466363583,13.423218231472653,67.60799590704235,13.423377455852666,13.423218231472653,67.74993093276791,8.948971557898759,8.948811858818729,55.513236775366536,8.948930632419678,8.948811858818729,55.54505024909467,8.948930738819463,8.948811858818729,55.573606202854364,8.948930834324514,8.948811858818729,77.0722511884224,11.186206267361479,11.18601538989146,77.3942606183179,11.186207344318214,11.18601538989146,77.19182090627623,11.186206667260988,11.18601538989146,77.00481113991819,11.186206041809035,11.18601538989146,55.636315984718884,8.94893104405664,8.948811858818729,55.5796919414085,22.37214987414118,22.372030878281716,77.0308410642498,11.186206128865807,11.18601538989146,77.02679510667039,22.372221603724405,22.372030878281716,87.80316546228062,0.0,0.0,77.1918209062762,0.0,0.0,55.57969194140846,0.0,0.0,109.62458078049664,1.0,109.62458078049573,1.0,0,0,0,0
165,2021-11-29 03:07:08.299802,10.668000000000001,10.668000000000001,87.80233148996483,11.186242153988314,11.18601538989146,77.3760156262118,4.4745978720653525,4.47440597865876,77.17083770582202,4.474597185850221,4.47440597865876,77.03055600597418,13.423408969493625,13.423218231472653,67.62349205191647,13.423377507679337,13.423218231472653,67.61113896371702,13.423377466364583,13.423218231472653,67.60799620684823,13.423377455853668,13.423218231472653,67.74993124017196,8.948971557899787,8.948811858818729,55.51323710149285,8.948930632420769,8.948811858818729,55.54505058623373,8.948930738820591,8.948811858818729,55.57360653867431,8.948930834325639,8.948811858818729,77.0722514878098,11.186206267362481,11.18601538989146,77.3942608405038,11.186207344318957,11.18601538989146,77.19182116133592,11.186206667261843,11.18601538989146,77.00481142143074,11.186206041809974,11.18601538989146,55.63631628166087,8.948931044057632,8.948811858818729,55.579692285717535,22.37214987414233,22.372030878281716,77.03084135064549,11.186206128866766,11.18601538989146,77.02679538687323,22.37222160372534,22.372030878281716,87.80316550609132,0.0,0.0,77.19182116133591,0.0,0.0,55.579692285717506,0.0,0.0,109.62457262416312,1.0,109.62457262416221,1.0,0,0,0,0
166,2021-11-29 03:07:14.702794,10.668000000000001,10.668000000000001,87.80233146187116,11.186242153988221,11.18601538989146,77.3760154677782,4.474597872064822,4.47440597865876,77.1708375450439,4.474597185849683,4.47440597865876,77.03055584322772,13.423408969493082,13.423218231472653,67.62349189504218,13.423377507678815,13.423218231472653,67.61113880828059,13.42337746636406,13.423218231472653,67.60799605176229,13.423377455853151,13.423218231472653,67.74993108710876,8.948971557899274,8.948811858818729,55.51323695688941,8.948930632420284,8.948811858818729,55.54505044660643,8.948930738820124,8.948811858818729,55.573606401019674,8.948930834325177,8.948811858818729,77.07225135570677,11.186206267362039,11.18601538989146,77.39426068564548,11.18620734431844,11.18601538989146,77.19182094058039,11.186206667261104,11.18601538989146,77.0048112538,11.186206041809415,11.18601538989146,55.63631612494565,8.948931044057108,8.948811858818729,55.57969214776897,22.37214987414187,22.372030878281716,77.03084119454455,11.186206128866244,11.18601538989146,77.02679522252399,22.372221603724793,22.372030878281716,87.80316547807115,0.0,0.0,77.19182094058034,0.0,0.0,55.57969214776893,0.0,0.0,109.62457784073911,1.0,109.6245778407382,1.0,0,0,0,0
